sessionId,entrantId,positionOrder,positionText,laps,time
2013-18-FP1,6966,1,1,16,98343
2013-18-FP1,6968,2,2,25,98371
2013-18-FP1,6979,3,3,17,98388
2013-18-FP1,6975,4,4,18,98532
2013-18-FP1,6972,5,5,21,98657
2013-18-FP1,6973,6,6,21,98979
2013-18-FP1,6967,7,7,17,99005
2013-18-FP1,6965,8,8,17,99083
2013-18-FP1,6974,9,9,17,99158
2013-18-FP1,6978,10,10,15,99200
2013-18-FP1,6971,11,11,13,99238
2013-18-FP1,6969,12,12,17,99256
2013-18-FP1,6994,13,13,18,99487
2013-18-FP1,6977,14,14,15,99699
2013-18-FP1,6976,15,15,15,99836
2013-18-FP1,6981,16,16,19,99863
2013-18-FP1,6995,17,17,20,100065
2013-18-FP1,6964,18,18,21,100662
2013-18-FP1,6996,19,19,21,101399
2013-18-FP1,6985,20,20,19,101605
2013-18-FP1,6982,21,21,19,102054
2013-18-FP1,6988,22,22,17,103716
