sessionId,entrantId,positionOrder,positionText,laps,time
2013-18-Q2,6964,1,1,,97065
2013-18-Q2,6965,2,2,,97312
2013-18-Q2,6966,3,3,,97368
2013-18-Q2,6979,4,4,,97439
2013-18-Q2,6971,5,5,,97523
2013-18-Q2,6974,6,6,,97828
2013-18-Q2,6973,7,7,,97854
2013-18-Q2,6975,8,8,,98031
2013-18-Q2,6969,9,9,,98040
2013-18-Q2,6994,10,10,,98078
2013-18-Q2,6981,11,11,,98131
2013-18-Q2,6976,12,12,,98139
2013-18-Q2,6968,13,13,,98217
2013-18-Q2,6972,14,14,,98364
2013-18-Q2,6967,15,15,,98592
2013-18-Q2,6980,16,16,,98696
