entrantId,positionOrder,positionText,laps,time
7147,1,1,,91387
7145,2,2,,91532
7130,3,3,,91943
7131,4,4,,92237
7139,5,5,,93181
7152,6,6,,93413
7137,7,7,,93419
7151,8,8,,93563
7132,9,9,,93704
7133,10,10,,95196
