entrantId,positionOrder,positionText,laps,time
7145,1,1,,92595
7147,2,2,,92744
7130,3,3,,93045
7131,4,4,,93065
7137,5,5,,93488
7132,6,6,,93517
7152,7,7,,93596
7139,8,8,,93747
7151,9,9,,93923
7133,10,10,,93995
