entrantId,lap,time,pos
7147,1,100335,1
7145,1,101711,2
7130,1,102879,3
7131,1,104094,4
7139,1,105923,5
7137,1,106649,6
7152,1,107304,7
7151,1,107890,8
7132,1,108369,9
7133,1,109037,10
7146,1,110022,11
7140,1,110656,12
7143,1,111135,13
7138,1,112244,14
7144,1,113321,15
7136,1,113670,16
7128,1,114333,17
7129,1,114891,18
7141,1,115199,19
7134,1,115680,20
7147,2,100109,1
7145,2,100132,2
7130,2,100317,3
7131,2,100972,4
7137,2,102210,5
7139,2,104252,6
7152,2,103928,7
7151,2,104146,8
7132,2,104614,9
7133,2,104518,10
7143,2,102825,11
7146,2,104804,12
7140,2,104783,13
7138,2,104323,14
7144,2,104593,15
7129,2,103473,16
7136,2,105694,17
7128,2,105885,18
7141,2,105852,19
7134,2,105883,20
7147,3,99849,1
7145,3,99916,2
7130,3,100119,3
7131,3,100357,4
7137,3,101845,5
7139,3,101658,6
7152,3,102179,7
7151,3,102362,8
7143,3,101713,9
7132,3,103912,10
7133,3,103938,11
7146,3,103522,12
7140,3,103588,13
7129,3,101298,14
7138,3,104741,15
7144,3,105160,16
7136,3,104562,17
7128,3,104493,18
7134,3,104071,19
7141,3,108294,20
7147,4,99941,1
7145,4,99770,2
7130,4,100122,3
7131,4,100210,4
7137,4,101777,5
7139,4,102183,6
7152,4,102458,7
7143,4,101156,8
7151,4,103494,9
7132,4,102659,10
7133,4,102663,11
7146,4,103098,12
7129,4,102514,13
7140,4,104085,14
7138,4,104505,15
7144,4,104247,16
7136,4,104369,17
7128,4,104659,18
7134,4,135482,19
7141,4,172468,20
7147,5,100009,1
7145,5,100126,2
7130,5,100096,3
7131,5,100244,4
7137,5,101502,5
7139,5,102540,6
7143,5,100795,7
7152,5,103066,8
7151,5,102552,9
7132,5,102889,10
7133,5,103039,11
7129,5,102594,12
7146,5,104666,13
7140,5,103570,14
7138,5,104786,15
7144,5,104576,16
7128,5,104620,17
7136,5,109256,18
7147,6,99517,1
7145,6,99744,2
7130,6,100005,3
7131,6,100148,4
7137,6,102553,5
7143,6,101017,6
7139,6,104028,7
7152,6,102529,8
7151,6,102657,9
7132,6,102777,10
7133,6,102653,11
7129,6,102105,12
7140,6,102089,13
7146,6,104703,14
7138,6,106054,15
7144,6,105775,16
7128,6,104525,17
7136,6,122090,18
7147,7,99924,1
7145,7,99656,2
7130,7,100035,3
7131,7,100009,4
7137,7,102789,5
7143,7,101160,6
7139,7,102790,7
7152,7,102894,8
7151,7,102987,9
7132,7,103871,10
7133,7,103764,11
7129,7,103127,12
7140,7,102841,13
7146,7,103279,14
7128,7,105241,15
7144,7,108276,16
7138,7,112775,17
7136,7,101819,18
7147,8,99962,1
7145,8,99829,2
7130,8,99546,3
7131,8,100246,4
7143,8,99598,5
7137,8,103187,6
7139,8,103070,7
7152,8,102832,8
7151,8,102700,9
7133,8,103465,10
7129,8,103587,11
7140,8,104199,12
7146,8,103521,13
7132,8,112436,14
7128,8,106392,15
7144,8,107737,16
7136,8,102533,17
7138,8,121404,18
7147,9,100416,1
7145,9,100226,2
7130,9,99907,3
7131,9,100252,4
7143,9,100384,5
7137,9,102204,6
7152,9,103290,7
7151,9,102712,8
7139,9,107526,9
7129,9,100984,10
7133,9,104748,11
7140,9,102549,12
7146,9,103237,13
7128,9,105428,14
7144,9,107205,15
7132,9,122300,16
7136,9,102311,17
7138,9,101984,18
7147,10,100085,1
7145,10,100349,2
7130,10,100349,3
7131,10,100243,4
7143,10,100010,5
7137,10,105660,6
7151,10,101509,7
7152,10,104816,8
7129,10,100773,9
7140,10,101645,10
7133,10,104273,11
7146,10,103064,12
7139,10,119929,13
7128,10,105271,14
7132,10,102215,15
7136,10,102555,16
7144,10,111949,17
7138,10,102409,18
7147,11,100267,1
7145,11,100292,2
7130,11,100108,3
7131,11,100689,4
7143,11,99746,5
7151,11,101143,6
7129,11,100622,7
7140,11,101536,8
7146,11,102785,9
7133,11,106709,10
7137,11,121264,11
7139,11,101641,12
7152,11,121760,13
7132,11,101841,14
7128,11,109604,15
7136,11,102014,16
7138,11,102579,17
7144,11,123408,18
7145,12,100012,1
7130,12,100027,2
7147,12,104763,3
7131,12,100478,4
7143,12,99908,5
7129,12,100528,6
7151,12,105339,7
7140,12,101457,8
7146,12,102924,9
7137,12,100658,10
7139,12,100867,11
7152,12,100776,12
7132,12,101132,13
7133,12,121115,14
7136,12,102330,15
7138,12,102450,16
7128,12,122919,17
7144,12,101925,18
7145,13,99553,1
7130,13,104329,2
7131,13,100759,3
7143,13,99762,4
7147,13,118780,5
7129,13,100515,6
7140,13,101530,7
7146,13,103021,8
7137,13,101229,9
7139,13,101405,10
7152,13,101394,11
7151,13,121517,12
7132,13,101213,13
7133,13,101583,14
7136,13,102148,15
7138,13,102409,16
7128,13,102191,17
7144,13,102184,18
7145,14,104617,1
7131,14,100642,2
7143,14,99507,3
7147,14,100233,4
7130,14,117762,5
7129,14,100146,6
7140,14,101311,7
7137,14,101658,8
7146,14,104774,9
7139,14,101723,10
7152,14,101644,11
7151,14,101219,12
7132,14,101607,13
7133,14,101231,14
7136,14,102085,15
7138,14,102577,16
7128,14,102394,17
7144,14,101800,18
7131,15,100420,1
7143,15,99718,2
7147,15,99398,3
7130,15,99353,4
7145,15,119661,5
7129,15,99898,6
7140,15,101245,7
7137,15,101309,8
7146,15,102993,9
7139,15,102120,10
7152,15,102041,11
7151,15,101649,12
7132,15,101063,13
7133,15,101126,14
7136,15,101923,15
7138,15,102103,16
7128,15,102436,17
7144,15,101987,18
7131,16,100280,1
7143,16,99582,2
7147,16,99746,3
7145,16,99616,4
7130,16,101443,5
7129,16,99932,6
7140,16,100880,7
7137,16,101036,8
7146,16,102514,9
7139,16,102238,10
7152,16,101998,11
7151,16,102423,12
7132,16,101397,13
7133,16,101304,14
7136,16,101951,15
7138,16,101979,16
7128,16,101768,17
7144,16,101723,18
7131,17,100161,1
7143,17,99415,2
7147,17,98856,3
7145,17,98644,4
7130,17,99132,5
7129,17,99828,6
7140,17,100827,7
7137,17,100828,8
7146,17,102313,9
7139,17,102105,10
7152,17,102114,11
7151,17,101682,12
7132,17,100685,13
7133,17,100777,14
7136,17,101958,15
7138,17,101921,16
7128,17,101896,17
7144,17,101589,18
7131,18,104806,1
7143,18,99148,2
7147,18,98535,3
7145,18,98537,4
7130,18,99156,5
7129,18,99723,6
7140,18,100884,7
7137,18,100747,8
7139,18,101177,9
7152,18,101493,10
7151,18,101798,11
7146,18,106216,12
7132,18,100935,13
7133,18,101051,14
7136,18,101977,15
7138,18,101699,16
7128,18,102006,17
7144,18,101651,18
7143,19,99295,1
7147,19,98648,2
7145,19,98826,3
7130,19,98429,4
7131,19,118151,5
7129,19,99872,6
7140,19,100809,7
7137,19,100939,8
7139,19,102142,9
7152,19,101817,10
7151,19,101401,11
7146,19,102342,12
7132,19,100990,13
7133,19,101513,14
7136,19,102260,15
7138,19,102091,16
7128,19,102078,17
7144,19,101768,18
7143,20,99339,1
7147,20,98789,2
7145,20,98410,3
7130,20,98723,4
7131,20,98039,5
7129,20,99510,6
7140,20,100416,7
7137,20,100627,8
7139,20,101301,9
7152,20,101346,10
7151,20,101653,11
7146,20,102279,12
7132,20,101053,13
7133,20,101120,14
7136,20,101824,15
7138,20,101422,16
7128,20,102113,17
7144,20,101820,18
7143,21,99174,1
7147,21,98564,2
7145,21,98430,3
7130,21,98475,4
7131,21,98488,5
7129,21,99444,6
7140,21,100426,7
7137,21,100445,8
7139,21,100999,9
7152,21,101048,10
7151,21,101167,11
7146,21,101880,12
7132,21,101644,13
7133,21,101468,14
7136,21,101863,15
7138,21,101412,16
7128,21,101968,17
7144,21,105832,18
7143,22,99485,1
7147,22,99291,2
7145,22,98677,3
7130,22,98807,4
7131,22,98025,5
7129,22,99315,6
7140,22,100141,7
7137,22,100220,8
7139,22,100847,9
7152,22,101006,10
7151,22,101076,11
7146,22,101867,12
7132,22,101165,13
7133,22,101027,14
7136,22,102081,15
7138,22,101572,16
7128,22,107396,17
7144,22,103592,18
7143,23,99433,1
7147,23,99265,2
7145,23,99566,3
7130,23,98559,4
7131,23,98536,5
7129,23,99378,6
7140,23,100693,7
7137,23,100361,8
7139,23,100870,9
7152,23,100667,10
7151,23,100662,11
7146,23,101688,12
7132,23,101655,13
7133,23,101431,14
7136,23,101758,15
7138,23,101028,16
7128,23,101822,17
7144,23,101950,18
7143,24,98757,1
7147,24,98638,2
7145,24,99107,3
7130,24,99036,4
7131,24,99272,5
7129,24,99315,6
7140,24,100842,7
7137,24,100158,8
7139,24,100802,9
7152,24,100903,10
7151,24,100846,11
7146,24,102066,12
7132,24,101784,13
7133,24,101304,14
7136,24,101845,15
7138,24,100836,16
7128,24,101760,17
7144,24,102781,18
7143,25,98885,1
7145,25,98687,2
7147,25,101723,3
7130,25,99929,4
7131,25,99484,5
7129,25,99355,6
7140,25,100196,7
7137,25,100764,8
7139,25,100610,9
7152,25,101282,10
7151,25,100743,11
7132,25,101679,12
7133,25,102046,13
7146,25,104787,14
7136,25,101353,15
7138,25,100749,16
7128,25,103149,17
7144,25,101483,18
7143,26,98645,1
7145,26,98731,2
7147,26,98907,3
7130,26,98852,4
7131,26,98849,5
7129,26,99234,6
7140,26,100715,7
7137,26,100501,8
7139,26,100218,9
7151,26,99713,10
7152,26,102232,11
7132,26,100968,12
7133,26,100958,13
7146,26,101989,14
7136,26,101224,15
7138,26,101141,16
7128,26,101199,17
7144,26,101584,18
7143,27,98379,1
7145,27,98470,2
7147,27,98639,3
7130,27,98786,4
7131,27,98329,5
7129,27,99559,6
7140,27,100795,7
7137,27,100178,8
7139,27,100331,9
7151,27,99883,10
7152,27,99839,11
7132,27,100212,12
7133,27,100423,13
7146,27,101873,14
7136,27,101384,15
7138,27,100804,16
7128,27,101174,17
7144,27,103118,18
7143,28,98406,1
7145,28,97947,2
7147,28,98567,3
7130,28,99292,4
7131,28,97770,5
7129,28,99540,6
7140,28,100559,7
7137,28,100596,8
7139,28,100031,9
7151,28,99716,10
7152,28,99950,11
7132,28,100085,12
7133,28,100920,13
7146,28,101428,14
7136,28,101418,15
7138,28,100943,16
7128,28,101626,17
7144,28,100791,18
7143,29,99067,1
7145,29,98436,2
7147,29,98617,3
7130,29,98412,4
7131,29,98612,5
7129,29,100072,6
7140,29,100819,7
7137,29,100049,8
7139,29,100216,9
7151,29,100211,10
7152,29,99879,11
7132,29,100087,12
7133,29,100418,13
7146,29,101320,14
7136,29,102733,15
7138,29,103867,16
7128,29,102357,17
7144,29,100909,18
7143,30,98710,1
7145,30,99360,2
7147,30,99014,3
7130,30,98446,4
7131,30,98814,5
7129,30,98443,6
7140,30,100413,7
7137,30,99828,8
7139,30,100035,9
7151,30,100102,10
7152,30,99909,11
7132,30,100073,12
7133,30,99973,13
7146,30,101475,14
7136,30,104102,15
7138,30,103299,16
7128,30,101104,17
7144,30,101205,18
7143,31,98486,1
7145,31,98392,2
7147,31,98418,3
7130,31,99371,4
7131,31,98639,5
7129,31,98991,6
7140,31,100456,7
7137,31,100561,8
7139,31,99989,9
7151,31,99908,10
7152,31,99847,11
7132,31,99909,12
7133,31,99737,13
7146,31,101126,14
7136,31,101794,15
7138,31,100647,16
7128,31,100706,17
7144,31,100623,18
7143,32,98219,1
7145,32,98447,2
7147,32,98257,3
7130,32,97750,4
7131,32,98415,5
7129,32,98835,6
7140,32,100033,7
7137,32,99773,8
7139,32,99782,9
7151,32,99978,10
7152,32,99873,11
7132,32,99527,12
7133,32,99756,13
7146,32,105840,14
7136,32,101010,15
7138,32,102130,16
7128,32,101154,17
7144,32,101197,18
7143,33,98415,1
7145,33,97988,2
7147,33,98145,3
7130,33,98393,4
7131,33,98689,5
7129,33,98900,6
7140,33,100222,7
7137,33,99362,8
7139,33,99902,9
7151,33,99872,10
7152,33,99768,11
7132,33,99662,12
7133,33,99615,13
7136,33,102226,14
7138,33,100806,15
7146,33,123528,16
7128,33,100901,17
7144,33,101929,18
7143,34,97875,1
7145,34,98419,2
7147,34,98044,3
7130,34,98407,4
7131,34,97977,5
7129,34,99644,6
7140,34,100041,7
7137,34,99473,8
7139,34,99648,9
7151,34,99637,10
7152,34,99787,11
7132,34,99368,12
7133,34,99654,13
7136,34,100859,14
7138,34,100965,15
7146,34,101522,16
7128,34,100590,17
7144,34,100755,18
7143,35,97820,1
7145,35,98039,2
7147,35,97964,3
7130,35,97995,4
7131,35,97555,5
7129,35,98795,6
7140,35,104878,7
7137,35,99237,8
7139,35,99619,9
7151,35,99846,10
7152,35,99544,11
7132,35,99456,12
7133,35,99698,13
7136,35,101423,14
7138,35,100889,15
7146,35,99731,16
7128,35,100575,17
7144,35,100810,18
7143,36,97902,1
7145,36,97691,2
7147,36,97821,3
7130,36,97991,4
7131,36,97599,5
7129,36,98466,6
7137,36,99321,7
7139,36,99516,8
7151,36,99442,9
7152,36,99653,10
7140,36,120394,11
7132,36,99284,12
7133,36,99225,13
7136,36,100530,14
7138,36,101011,15
7146,36,100509,16
7128,36,100804,17
7144,36,100294,18
7143,37,97638,1
7145,37,97395,2
7147,37,97550,3
7130,37,97632,4
7131,37,97542,5
7129,37,98210,6
7137,37,99123,7
7139,37,99541,8
7152,37,99112,9
7151,37,101957,10
7140,37,99523,11
7132,37,99831,12
7133,37,103994,13
7136,37,100214,14
7138,37,100166,15
7146,37,100903,16
7128,37,100686,17
7144,37,100041,18
7143,38,97561,1
7145,38,97316,2
7147,38,97364,3
7130,38,97420,4
7131,38,97474,5
7129,38,98710,6
7137,38,98959,7
7139,38,99373,8
7152,38,98849,9
7151,38,99670,10
7140,38,99386,11
7132,38,99254,12
7133,38,119510,13
7136,38,100487,14
7138,38,101760,15
7146,38,101297,16
7128,38,100521,17
7144,38,100515,18
7143,39,97817,1
7145,39,97288,2
7147,39,97378,3
7130,39,97116,4
7131,39,97272,5
7129,39,103500,6
7137,39,98923,7
7139,39,98961,8
7152,39,98908,9
7151,39,99208,10
7140,39,99457,11
7132,39,99530,12
7133,39,97931,13
7136,39,99853,14
7138,39,99761,15
7146,39,101988,16
7128,39,100445,17
7144,39,100225,18
7143,40,98183,1
7145,40,97358,2
7147,40,97389,3
7130,40,97289,4
7131,40,97781,5
7129,40,126147,6
7137,40,98708,7
7139,40,98995,8
7152,40,98821,9
7151,40,99091,10
