entrantId,lap,time,pos
6400,1,85450,1
6405,1,86622,2
6402,1,89088,3
6404,1,89489,4
6401,1,90563,5
6403,1,91108,6
6425,1,92464,7
6412,1,92924,8
6426,1,93405,9
6410,1,94618,10
6413,1,95118,11
6411,1,96323,12
6416,1,97231,13
6408,1,97727,14
6415,1,98328,15
6414,1,99137,16
6427,1,99624,17
6418,1,100027,18
6409,1,100435,19
6400,2,81093,1
6405,2,81237,2
6402,2,82134,3
6404,2,82414,4
6401,2,82721,5
6403,2,83034,6
6425,2,83462,7
6412,2,83618,8
6426,2,84071,9
6410,2,84751,10
6413,2,84600,11
6411,2,84897,12
6416,2,84978,13
6408,2,85138,14
6415,2,85331,15
6414,2,85999,16
6427,2,86316,17
6418,2,86578,18
6400,3,81535,1
6405,3,81515,2
6402,3,82234,3
6404,3,82248,4
6401,3,83298,5
6403,3,83335,6
6425,3,83396,7
6412,3,83410,8
6426,3,83841,9
6410,3,84182,10
6413,3,84102,11
6411,3,83889,12
6416,3,84198,13
6408,3,84216,14
6415,3,84301,15
6414,3,85063,16
6418,3,86334,17
6427,3,88018,18
6400,4,81253,1
6405,4,81081,2
6402,4,82234,3
6404,4,82858,4
6401,4,82654,5
6403,4,82566,6
6425,4,83112,7
6412,4,83272,8
6426,4,83983,9
6410,4,84059,10
6413,4,84204,11
6411,4,85146,12
6416,4,84482,13
6408,4,84638,14
6415,4,84408,15
6414,4,85070,16
6418,4,85190,17
6427,4,86564,18
6400,5,81735,1
6405,5,81270,2
6402,5,81932,3
6404,5,81759,4
6401,5,82563,5
6403,5,82710,6
6425,5,83111,7
6412,5,83360,8
6426,5,83918,9
6410,5,83983,10
6413,5,84093,11
6411,5,84288,12
6416,5,84416,13
6408,5,84332,14
6415,5,84572,15
6414,5,84941,16
6418,5,85006,17
6427,5,87357,18
6400,6,81607,1
6405,6,81775,2
6402,6,82498,3
6404,6,81896,4
6401,6,82853,5
6403,6,83059,6
6425,6,83396,7
6412,6,83160,8
6426,6,83800,9
6410,6,83876,10
6413,6,83713,11
6416,6,85043,12
6408,6,84939,13
6415,6,85259,14
6414,6,85687,15
6418,6,85512,16
6427,6,86660,17
6400,7,81913,1
6405,7,82016,2
