sessionId,entrantId,positionOrder,positionText,laps,time
1996-12-FP1,6404,1,1,26,81144
1996-12-FP1,6400,2,2,18,81166
1996-12-FP1,6405,3,3,30,81369
1996-12-FP1,6401,4,4,24,82332
1996-12-FP1,6403,5,5,17,82617
1996-12-FP1,6402,6,6,15,82790
1996-12-FP1,6408,7,7,21,82889
1996-12-FP1,6412,8,8,28,83076
1996-12-FP1,6410,9,9,24,83360
1996-12-FP1,6425,10,10,22,83400
1996-12-FP1,6411,11,11,25,83494
1996-12-FP1,6413,12,12,14,83667
1996-12-FP1,6415,13,13,20,83702
1996-12-FP1,6426,14,14,25,83722
1996-12-FP1,6417,15,15,16,84941
1996-12-FP1,6416,16,16,17,85056
1996-12-FP1,6418,17,17,24,85722
1996-12-FP1,6409,18,18,8,85764
1996-12-FP1,6427,19,19,30,86253
1996-12-FP1,6414,20,20,20,86380
