sessionId,entrantId,positionOrder,positionText,laps,time
2009-05-Q1,6820,1,1,,80484
2009-05-Q1,6830,2,2,,80689
2009-05-Q1,6836,3,3,,80707
2009-05-Q1,6831,4,4,,80715
2009-05-Q1,6832,5,5,,80745
2009-05-Q1,6837,6,6,,80808
2009-05-Q1,6833,7,7,,80818
2009-05-Q1,6827,8,8,,80877
2009-05-Q1,6822,9,9,,80931
2009-05-Q1,6818,10,10,,80991
2009-05-Q1,6829,11,11,,81033
2009-05-Q1,6823,12,12,,81095
2009-05-Q1,6825,13,13,,81128
2009-05-Q1,6824,14,14,,81186
2009-05-Q1,6826,15,15,,81189
2009-05-Q1,6821,16,16,5,81291
2009-05-Q1,6828,17,17,8,81300
2009-05-Q1,6819,18,18,10,81675
2009-05-Q1,6834,19,19,11,81742
2009-05-Q1,6835,20,20,11,82204
