entrantId,positionOrder,positionText,laps,time
6837,1,1,,79954
6830,2,2,,80007
6827,3,3,,80107
6820,4,4,,80149
6836,5,5,,80192
6831,6,6,,80220
6832,7,7,,80256
6822,8,8,,80408
6826,9,9,,80420
6824,10,10,,80509
6833,11,11,,80531
6825,12,12,,80604
6823,13,13,,80676
6818,14,14,,80805
6829,15,15,,81067
