sessionId,entrantId,positionOrder,positionText,laps,time
2004-18-FP4,6630,1,1,15,70229
2004-18-FP4,6629,2,2,15,70352
2004-18-FP4,6657,3,3,15,70385
2004-18-FP4,6656,4,4,11,70413
2004-18-FP4,6637,5,5,16,70480
2004-18-FP4,6636,6,6,11,70683
2004-18-FP4,6632,7,7,9,70997
2004-18-FP4,6638,8,8,18,71127
2004-18-FP4,6641,9,9,23,71130
2004-18-FP4,6640,10,10,10,71142
2004-18-FP4,6631,11,11,12,71157
2004-18-FP4,6663,12,12,18,71321
2004-18-FP4,6639,13,13,5,71425
2004-18-FP4,6666,14,14,16,71688
2004-18-FP4,6665,15,15,15,71711
2004-18-FP4,6642,16,16,21,72248
2004-18-FP4,6645,17,17,12,72299
2004-18-FP4,6648,18,18,17,72990
2004-18-FP4,6654,19,19,17,73818
2004-18-FP4,6647,20,20,16,74411
