sessionId,entrantId,positionOrder,positionText,laps,time
2004-18-Q1,6630,1,1,3,69822
2004-18-Q1,6631,2,2,3,69862
2004-18-Q1,6640,3,3,3,69930
2004-18-Q1,6629,4,4,3,70192
2004-18-Q1,6632,5,5,3,70258
2004-18-Q1,6638,6,6,3,70373
2004-18-Q1,6656,7,7,3,70418
2004-18-Q1,6657,8,8,3,70440
2004-18-Q1,6639,9,9,3,70467
2004-18-Q1,6665,10,10,3,70478
2004-18-Q1,6637,11,11,3,70607
2004-18-Q1,6636,12,12,3,70637
2004-18-Q1,6663,13,13,3,70708
2004-18-Q1,6641,14,14,3,71230
2004-18-Q1,6666,15,15,3,71315
2004-18-Q1,6645,16,16,3,71394
2004-18-Q1,6642,17,17,3,71912
2004-18-Q1,6654,18,18,3,72242
2004-18-Q1,6647,19,19,3,72916
2004-18-Q1,6648,20,20,3,73032
