entrantId,lap,time,pos
7081,1,90569,1
7066,1,91645,2
7064,1,92496,3
7090,1,93082,4
7065,1,93627,5
7072,1,94557,6
7082,1,95155,7
7076,1,95567,8
7083,1,96183,9
7078,1,96541,10
7068,1,97033,11
7075,1,97545,12
7070,1,98046,13
7067,1,98829,14
7071,1,99275,15
7079,1,99523,16
7085,1,99882,17
7074,1,100298,18
7073,1,100971,19
7089,1,101379,20
7084,1,102027,21
7069,1,102779,22
7081,2,87132,1
7066,2,87457,2
7064,2,87429,3
7090,2,87508,4
7065,2,87870,5
7072,2,88670,6
7082,2,88908,7
7076,2,89197,8
7083,2,89167,9
7078,2,89430,10
7068,2,89580,11
7075,2,90687,12
7067,2,89985,13
7070,2,91350,14
7071,2,90469,15
7079,2,90461,16
7085,2,90668,17
7074,2,90907,18
7073,2,90802,19
7089,2,90952,20
7084,2,90901,21
7069,2,90557,22
7081,3,86873,1
7066,3,86876,2
7064,3,87032,3
7090,3,87131,4
7065,3,87679,5
7072,3,88132,6
7082,3,88151,7
7076,3,88429,8
7083,3,88744,9
7078,3,88838,10
7068,3,88895,11
7075,3,88352,12
7067,3,88437,13
7070,3,89118,14
7071,3,89567,15
7079,3,89927,16
7085,3,90160,17
7074,3,90199,18
7073,3,90363,19
7089,3,90393,20
7084,3,90435,21
7069,3,90445,22
7081,4,86700,1
7066,4,86917,2
7064,4,86782,3
7090,4,86855,4
7065,4,87078,5
7072,4,88196,6
7082,4,88166,7
7076,4,89217,8
7083,4,88496,9
7078,4,88227,10
7068,4,88339,11
7075,4,88593,12
7067,4,88232,13
7070,4,88468,14
7071,4,88652,15
7079,4,88991,16
7085,4,89030,17
7074,4,89532,18
7073,4,89541,19
7089,4,89507,20
7084,4,89966,21
7069,4,90194,22
7081,5,86638,1
7066,5,86422,2
7064,5,86846,3
7090,5,86798,4
7065,5,86938,5
7072,5,87429,6
7082,5,87920,7
7083,5,87569,8
7078,5,88061,9
7068,5,88349,10
7067,5,87461,11
7075,5,89132,12
7070,5,88466,13
7071,5,88641,14
7079,5,88834,15
7085,5,89153,16
7074,5,89140,17
7073,5,89266,18
7089,5,89340,19
7084,5,89811,20
7069,5,89614,21
7076,5,107911,22
7081,6,86763,1
7066,6,86760,2
7064,6,86830,3
7090,6,86975,4
7065,6,87160,5
7072,6,87520,6
7082,6,87608,7
7083,6,87609,8
7078,6,87762,9
7068,6,88213,10
7067,6,88009,11
