entrantId,positionOrder,positionText,laps,time
7066,1,1,,79965
7081,2,2,,80108
7064,3,3,,80280
7090,4,4,,80557
7065,5,5,,80874
7082,6,6,,81131
7072,7,7,,81211
7076,8,8,,81597
7078,9,9,,81823
7083,10,10,,82182
