sessionId,entrantId,positionOrder,positionText,laps,time
2016-11-Q2,7090,1,1,,82660
2016-11-Q2,7066,2,2,,82806
2016-11-Q2,7064,3,3,,83234
2016-11-Q2,7072,4,4,,83816
2016-11-Q2,7078,5,5,,83901
2016-11-Q2,7065,6,6,,84082
2016-11-Q2,7076,7,7,,84456
2016-11-Q2,7083,8,8,,84506
2016-11-Q2,7082,9,9,,84734
2016-11-Q2,7081,10,10,,84836
2016-11-Q2,7068,11,11,,84941
2016-11-Q2,7089,12,12,,85301
2016-11-Q2,7070,13,13,,85416
2016-11-Q2,7067,14,14,,85435
2016-11-Q2,7075,15,15,,86189
2016-11-Q2,7071,16,16,,87063
