entrantId,positionOrder,positionText,laps,time
7228,1,1,,63720
7216,2,2,,63768
7222,3,3,,63990
7229,4,4,,64014
7233,5,5,,64049
7221,6,6,,64107
7226,7,7,,64273
7217,8,8,,64570
7232,9,9,,64591
7225,10,10,,64618
