entrantId,lap,time,pos
7228,1,87835,1
7216,1,90875,2
7222,1,93418,3
7229,1,95027,4
7233,1,95924,5
7221,1,97666,6
7226,1,99370,7
7225,1,101722,8
7217,1,103358,9
7240,1,104259,10
7215,1,106476,11
7234,1,107502,12
7232,1,108842,13
7241,1,109634,14
7219,1,110522,15
7223,1,111658,16
7230,1,113050,17
7218,1,115251,18
7220,1,117036,19
7228,2,112329,1
7216,2,111122,2
7222,2,109522,3
7229,2,110314,4
7233,2,110523,5
7221,2,109937,6
7226,2,111442,7
7225,2,110815,8
7217,2,110886,9
7240,2,111896,10
7215,2,110873,11
7232,2,109775,12
7241,2,109898,13
7219,2,111989,14
7223,2,111680,15
7230,2,110990,16
7218,2,109943,17
7220,2,110392,18
7234,2,120589,19
7228,3,116564,1
7216,3,115160,2
7222,3,114355,3
7229,3,112275,4
7233,3,111307,5
7221,3,110415,6
7226,3,107399,7
7225,3,105918,8
7217,3,104609,9
7240,3,103056,10
7215,3,101960,11
7232,3,101031,12
7241,3,100723,13
7219,3,98727,14
7223,3,98230,15
7230,3,97819,16
7218,3,96821,17
7220,3,94939,18
7234,3,94513,19
7228,4,69799,1
7216,4,71327,2
7229,4,71463,3
7233,4,71801,4
7221,4,72457,5
7226,4,72813,6
7225,4,73110,7
7217,4,73188,8
7215,4,73293,9
7222,4,76025,10
7240,4,74272,11
7232,4,74362,12
7241,4,74202,13
7219,4,73730,14
7223,4,73455,15
7230,4,73580,16
7218,4,73750,17
7234,4,73813,18
7220,4,74616,19
7228,5,69735,1
7216,5,70100,2
7229,5,70109,3
7233,5,70598,4
7221,5,71035,5
7226,5,71526,6
7225,5,71643,7
7217,5,71716,8
7215,5,71872,9
7222,5,71663,10
7240,5,72116,11
7232,5,72326,12
7241,5,72562,13
7219,5,72612,14
7223,5,73048,15
7218,5,72996,16
7230,5,73960,17
7234,5,73165,18
7220,5,73191,19
7228,6,69451,1
7216,6,69903,2
7229,6,70058,3
7233,6,70019,4
7221,6,70945,5
7226,6,71110,6
7225,6,71167,7
7217,6,71363,8
7215,6,71313,9
7222,6,71316,10
7240,6,71675,11
7232,6,71925,12
7241,6,71808,13
7219,6,71940,14
7223,6,72082,15
7218,6,72722,16
7234,6,72736,17
7230,6,73518,18
7220,6,73238,19
7228,7,69282,1
7216,7,69602,2
7229,7,69649,3
7233,7,69608,4
7221,7,70401,5
7226,7,70697,6
7225,7,71098,7
7217,7,71058,8
7215,7,70948,9
7222,7,71003,10
7240,7,70797,11
7232,7,71129,12
7241,7,71126,13
7219,7,71172,14
7223,7,71202,15
7218,7,71600,16
7234,7,71530,17
7230,7,71720,18
7220,7,72286,19
7228,8,69327,1
7216,8,69694,2
7229,8,69746,3
7233,8,69894,4
7221,8,70875,5
7226,8,70960,6
7225,8,71006,7
7217,8,70991,8
7215,8,71110,9
7222,8,71253,10
7240,8,71129,11
7232,8,71001,12
7241,8,71088,13
7219,8,71113,14
7223,8,71474,15
7218,8,71392,16
7234,8,71822,17
7230,8,71950,18
7220,8,72080,19
7228,9,69218,1
7216,9,69445,2
7229,9,69293,3
7233,9,70339,4
7221,9,70999,5
7226,9,71149,6
7225,9,71008,7
7217,9,71105,8
7215,9,71220,9
7222,9,71063,10
7240,9,71130,11
7232,9,71361,12
7241,9,71352,13
7219,9,71115,14
7223,9,71537,15
7218,9,71767,16
7234,9,71630,17
7230,9,71686,18
7220,9,72001,19
7228,10,69091,1
7216,10,69706,2
7229,10,69838,3
7233,10,70433,4
7221,10,71238,5
7226,10,71564,6
7225,10,71288,7
7217,10,71273,8
7215,10,71165,9
7222,10,71029,10
7240,10,71178,11
7232,10,71347,12
7241,10,71280,13
7219,10,71661,14
7223,10,71941,15
7218,10,71682,16
7234,10,71709,17
7230,10,71890,18
7220,10,71761,19
7228,11,69132,1
7216,11,69541,2
7229,11,69473,3
7233,11,69960,4
7221,11,71155,5
