entrantId,positionOrder,positionText,laps,time
7228,1,1,,63927
7229,2,2,,64258
7233,3,3,,64376
7221,4,4,,64412
7216,5,5,,64415
7222,6,6,,64483
7217,7,7,,64493
7226,8,8,,64518
7225,9,9,,64547
7232,10,10,,64553
7241,11,11,,64559
7240,12,12,,64600
7215,13,13,,64719
7223,14,14,,64856
7234,15,15,,65083
