entrantId,positionOrder,positionText,laps,time
3566,1,1,,96200
3562,2,2,,96300
3568,3,3,,97000
3565,4,4,,97500
3567,5,5,,97600
3563,6,6,,97900
3561,7,7,,98000
3571,8,8,,98900
3572,9,9,,99400
3569,10,10,,99600
3575,11,11,,100100
3570,12,12,,100300
3531,13,13,,100500
3574,14,14,,104900
3573,15,15,,105200
