entrantId,positionOrder,positionText,laps,time
7200,1,1,,75584
7203,2,2,,75643
7199,3,3,,76292
7192,4,4,,76482
7194,5,5,,76589
7196,6,6,,77029
7201,7,7,,77044
7186,8,8,,77084
7193,9,9,,77087
7191,10,10,,77136
