entrantId,lap,time,pos
7200,1,85855,1
7199,1,87347,2
7194,1,88830,3
7203,1,89434,4
7192,1,90347,5
7196,1,91211,6
7201,1,92118,7
7191,1,92988,8
7193,1,93402,9
7186,1,94173,10
7187,1,94707,11
7185,1,95089,12
7197,1,95427,13
7195,1,96577,14
7189,1,97063,15
7198,1,97691,16
7190,1,98499,17
7202,1,98758,18
7204,1,99048,19
7188,1,99559,20
7200,2,84630,1
7199,2,84754,2
7194,2,85189,3
7203,2,85062,4
7192,2,85147,5
7196,2,85396,6
7201,2,85935,7
7191,2,86105,8
7193,2,86359,9
7186,2,86682,10
7187,2,86962,11
7197,2,87108,12
7185,2,88222,13
7195,2,87659,14
7189,2,87754,15
7198,2,87756,16
7190,2,87730,17
7202,2,88166,18
7204,2,88572,19
7188,2,89197,20
7200,3,85037,1
7199,3,84835,2
7194,3,84823,3
7203,3,84948,4
7192,3,85131,5
7196,3,85241,6
7201,3,85719,7
7191,3,85558,8
7193,3,85640,9
7186,3,86038,10
7187,3,85960,11
7197,3,85954,12
7185,3,86157,13
7195,3,86534,14
7189,3,86782,15
7198,3,87062,16
7190,3,87276,17
7202,3,87264,18
7204,3,87417,19
7188,3,87177,20
7200,4,84679,1
7199,4,84596,2
7194,4,85410,3
7203,4,85258,4
7192,4,85283,5
7196,4,85230,6
7201,4,85309,7
7191,4,85436,8
7193,4,85322,9
7186,4,85593,10
7187,4,85915,11
7197,4,85718,12
7185,4,85905,13
7195,4,85872,14
7189,4,85754,15
7198,4,86003,16
7190,4,86333,17
7202,4,86168,18
7204,4,86551,19
7188,4,87476,20
7200,5,84370,1
7199,5,84621,2
7203,5,83796,3
7194,5,86029,4
7192,5,85103,5
7196,5,85347,6
7201,5,85497,7
7191,5,85661,8
7193,5,85967,9
7186,5,85967,10
7187,5,86459,11
7197,5,86721,12
7185,5,86598,13
7195,5,86146,14
7189,5,86228,15
7198,5,86246,16
7202,5,85663,17
7190,5,87526,18
7204,5,86812,19
7188,5,87348,20
7200,6,84247,1
7199,6,84325,2
7203,6,84187,3
7194,6,84850,4
7192,6,85522,5
7196,6,85181,6
7201,6,85400,7
7191,6,85235,8
7193,6,85211,9
7186,6,86065,10
7187,6,85719,11
7197,6,85668,12
7185,6,85747,13
7195,6,86010,14
7189,6,86104,15
7198,6,86062,16
7202,6,86025,17
7190,6,86346,18
7204,6,86529,19
7188,6,87676,20
7200,7,84278,1
7199,7,84193,2
7203,7,83981,3
7194,7,84979,4
7192,7,85243,5
7196,7,84986,6
7201,7,85198,7
7191,7,85259,8
7193,7,85418,9
7186,7,85453,10
7187,7,85326,11
7197,7,85483,12
7185,7,85818,13
7195,7,85985,14
7189,7,85983,15
7198,7,86085,16
7202,7,86163,17
7190,7,86635,18
7204,7,86295,19
7188,7,86775,20
