sessionId,entrantId,positionOrder,positionText,laps,time
1964-01-Q1,2977,1,1,,94000
1964-01-Q1,2970,2,2,,94100
1964-01-Q1,2973,3,3,,94500
1964-01-Q1,2985,4,4,,94500
1964-01-Q1,2971,5,5,,94700
1964-01-Q1,2976,6,6,,95500
1964-01-Q1,2984,7,7,,95500
1964-01-Q1,2972,8,8,,95900
1964-01-Q1,2974,9,9,,95900
1964-01-Q1,2975,10,10,,96600
1964-01-Q1,2983,11,11,,97400
1964-01-Q1,2980,12,12,,98000
1964-01-Q1,2969,13,13,,98100
1964-01-Q1,2979,14,14,,98100
1964-01-Q1,2978,15,15,,98200
1964-01-Q1,2982,16,16,,98500
1964-01-Q1,2988,17,17,,98700
1964-01-Q1,2981,18,18,,99100
1964-01-Q1,2967,19,19,,99900
1964-01-Q1,2968,20,20,,101400
