sessionId,entrantId,positionOrder,positionText,laps,time
1984-03-Q2,5773,1,1,,74846
1984-03-Q2,5774,2,2,,75398
1984-03-Q2,5753,3,3,,75414
1984-03-Q2,5762,4,4,,75611
1984-03-Q2,5758,5,5,,75979
1984-03-Q2,5760,6,6,,76130
1984-03-Q2,5768,7,7,,76431
1984-03-Q2,5754,8,8,,76595
1984-03-Q2,5759,9,9,,76720
1984-03-Q2,5769,10,10,,76746
1984-03-Q2,5761,11,11,,77171
1984-03-Q2,5772,12,12,,77471
1984-03-Q2,5755,13,13,,78071
1984-03-Q2,5752,14,14,,78125
1984-03-Q2,5766,15,15,,78321
1984-03-Q2,5776,16,16,,78351
1984-03-Q2,5749,17,17,,78848
1984-03-Q2,5765,18,18,,78876
1984-03-Q2,5770,19,19,,79734
1984-03-Q2,5767,20,20,,80644
1984-03-Q2,5775,21,21,,80793
1984-03-Q2,5763,22,22,,81088
1984-03-Q2,5771,23,23,,81493
1984-03-Q2,5748,24,24,,84286
1984-03-Q2,5756,25,25,,104990
