sessionId,entrantId,positionOrder,positionText,laps,time
2007-14-FP3,6767,1,1,17,106137
2007-14-FP3,6766,2,2,17,106388
2007-14-FP3,6762,3,3,10,106507
2007-14-FP3,6763,4,4,14,106782
2007-14-FP3,6765,5,5,13,107065
2007-14-FP3,6773,6,6,11,107218
2007-14-FP3,6776,7,7,16,107251
2007-14-FP3,6770,8,8,16,107359
2007-14-FP3,6772,9,9,19,107454
2007-14-FP3,6775,10,10,15,107527
2007-14-FP3,6764,11,11,16,107564
2007-14-FP3,6768,12,12,18,107767
2007-14-FP3,6774,13,13,10,107806
2007-14-FP3,6789,14,14,19,107838
2007-14-FP3,6777,15,15,16,107902
2007-14-FP3,6782,16,16,16,108129
2007-14-FP3,6778,17,17,21,108163
2007-14-FP3,6791,18,18,18,108348
2007-14-FP3,6769,19,19,16,108528
2007-14-FP3,6783,20,20,16,108955
2007-14-FP3,6792,21,21,14,109179
2007-14-FP3,6771,22,22,2,
