sessionId,entrantId,positionOrder,positionText,laps,time
2007-14-Q1,6762,1,1,,106058
2007-14-Q1,6766,2,2,,106060
2007-14-Q1,6767,3,3,,106242
2007-14-Q1,6763,4,4,,106437
2007-14-Q1,6771,5,5,,106707
2007-14-Q1,6770,6,6,,106923
2007-14-Q1,6776,7,7,,106950
2007-14-Q1,6765,8,8,,106971
2007-14-Q1,6775,9,9,,107084
2007-14-Q1,6764,10,10,,107143
2007-14-Q1,6773,10,10,,107143
2007-14-Q1,6772,12,12,,107300
2007-14-Q1,6774,13,13,,107340
2007-14-Q1,6768,14,14,,107474
2007-14-Q1,6777,15,15,,107522
2007-14-Q1,6778,16,16,,107576
2007-14-Q1,6789,17,17,6,107581
2007-14-Q1,6769,18,18,6,107954
2007-14-Q1,6782,19,19,6,107980
2007-14-Q1,6791,20,20,8,108044
2007-14-Q1,6783,21,21,6,108199
2007-14-Q1,6792,22,22,5,109577
