sessionId,entrantId,positionOrder,positionText,laps,time
2007-14-Q2,6767,1,1,,105070
2007-14-Q2,6763,2,2,,105132
2007-14-Q2,6766,3,3,,105173
2007-14-Q2,6762,4,4,,105442
2007-14-Q2,6771,5,5,,105885
2007-14-Q2,6770,6,6,,105994
2007-14-Q2,6765,7,7,,106240
2007-14-Q2,6775,8,8,,106426
2007-14-Q2,6776,9,9,,106469
2007-14-Q2,6773,10,10,,106480
2007-14-Q2,6764,11,11,,106603
2007-14-Q2,6772,12,12,,106618
2007-14-Q2,6774,13,13,,106800
2007-14-Q2,6768,14,14,,106955
2007-14-Q2,6778,15,15,,107115
2007-14-Q2,6777,16,16,,107394
