entrantId,positionOrder,positionText,laps,time
7114,1,1,,64316
7097,2,2,,64772
7112,3,3,,64800
7110,4,4,,64948
7098,5,5,,65004
7096,6,6,,65161
7099,7,7,,65319
7101,8,8,,65435
7113,9,9,,65544
7109,10,10,,65550
7107,11,11,,65597
7102,12,12,,65602
7095,13,13,,65741
7106,14,14,,65884
