entrantId,positionOrder,positionText,laps,time
7114,1,1,,64251
7097,2,2,,64293
7112,3,3,,64424
7098,4,4,,64779
7096,5,5,,64896
7110,6,6,,64983
7099,7,7,,65480
7101,8,8,,65605
7109,9,9,,65674
7113,10,10,,65726
