entrantId,lap,time,pos
7114,1,71506,1
7097,1,72975,2
7096,1,74564,3
7099,1,75568,4
7098,1,76073,5
7101,1,77031,6
7112,1,77354,7
7109,1,77986,8
7113,1,78463,9
7104,1,78994,10
7103,1,79463,11
7108,1,80009,12
7105,1,80396,13
7095,1,80856,14
7107,1,81374,15
7100,1,81939,16
7115,1,84639,17
7106,1,96097,18
7102,1,96711,19
7114,2,70250,1
7097,2,70149,2
7096,2,70505,3
7099,2,71360,4
7098,2,71406,5
7101,2,71532,6
7112,2,71599,7
7109,2,71966,8
7113,2,72341,9
7104,2,72268,10
7103,2,72457,11
7105,2,72197,12
7108,2,73114,13
7095,2,72704,14
7107,2,72725,15
7100,2,73345,16
7115,2,73039,17
7106,2,102663,18
7114,3,69940,1
7097,3,70098,2
7096,3,70190,3
7098,3,70705,4
7099,3,72097,5
7101,3,71190,6
7112,3,71197,7
7109,3,71446,8
7104,3,71347,9
7113,3,72556,10
7103,3,72053,11
7105,3,72485,12
7108,3,72904,13
7095,3,72982,14
7107,3,73053,15
7100,3,72296,16
7115,3,71801,17
7106,3,71773,18
7114,4,69539,1
7097,4,69564,2
7096,4,69725,3
7098,4,70195,4
7099,4,70693,5
7101,4,70987,6
7112,4,71146,7
7109,4,70955,8
7104,4,70870,9
7113,4,71381,10
7103,4,71520,11
7105,4,70930,12
7108,4,71657,13
7095,4,72076,14
7107,4,72124,15
7100,4,73423,16
7115,4,72327,17
7106,4,71406,18
7114,5,69379,1
7097,5,70325,2
7096,5,69804,3
7098,5,70118,4
7099,5,70614,5
7101,5,70709,6
7112,5,70596,7
7109,5,70948,8
7104,5,71136,9
7103,5,70978,10
7113,5,72723,11
7105,5,71869,12
7108,5,71294,13
7095,5,71255,14
7107,5,71839,15
7115,5,71756,16
7100,5,73603,17
7106,5,71151,18
7114,6,69138,1
7097,6,69468,2
7096,6,69467,3
7098,6,69985,4
7099,6,70669,5
7112,6,70020,6
7101,6,71547,7
7109,6,71170,8
7104,6,71077,9
7103,6,71127,10
7105,6,71574,11
7108,6,71503,12
7113,6,73969,13
7095,6,72170,14
7107,6,71681,15
7115,6,71679,16
7100,6,71438,17
7106,6,71058,18
7114,7,69024,1
7097,7,69299,2
7096,7,69641,3
7098,7,69507,4
7099,7,70579,5
7112,7,70401,6
7101,7,70796,7
7109,7,70973,8
7104,7,71000,9
7103,7,71256,10
7105,7,71434,11
7108,7,71667,12
7095,7,71160,13
7113,7,72834,14
7107,7,71968,15
7115,7,71537,16
7100,7,71510,17
7106,7,71276,18
7114,8,69019,1
7097,8,69367,2
7096,8,69558,3
7098,8,69741,4
7112,8,69930,5
7099,8,71689,6
7101,8,70748,7
7109,8,70827,8
7104,8,70890,9
7103,8,71476,10
7105,8,71157,11
7108,8,71434,12
7095,8,71300,13
7107,8,71165,14
7113,8,72706,15
7115,8,71487,16
7100,8,71431,17
7106,8,72532,18
7114,9,69093,1
7097,9,69613,2
7096,9,69669,3
7098,9,69782,4
7112,9,69909,5
7099,9,70699,6
7101,9,70973,7
7109,9,70971,8
7104,9,70943,9
7103,9,71146,10
7105,9,71092,11
7108,9,71686,12
7095,9,71455,13
7107,9,71379,14
7113,9,71696,15
7115,9,71842,16
7100,9,71729,17
7106,9,74598,18
7114,10,69000,1
7097,10,69600,2
7096,10,70197,3
7098,10,69736,4
7112,10,69449,5
7099,10,70439,6
7101,10,70775,7
7109,10,70840,8
7104,10,70831,9
7103,10,71074,10
7105,10,70921,11
7108,10,71251,12
7095,10,71301,13
7107,10,71537,14
7113,10,71576,15
7115,10,71428,16
7100,10,71748,17
7106,10,83775,18
7114,11,69181,1
7097,11,69212,2
7096,11,69286,3
7098,11,69863,4
7112,11,69629,5
7099,11,70430,6
7101,11,70904,7
7109,11,70833,8
7104,11,70792,9
7103,11,70865,10
7105,11,70906,11
7108,11,71057,12
7095,11,71073,13
7107,11,71236,14
7113,11,71252,15
7115,11,71223,16
7100,11,71572,17
7106,11,72492,18
7114,12,69176,1
7097,12,69431,2
7096,12,69368,3
7098,12,69582,4
7112,12,69235,5
7099,12,70479,6
7101,12,70421,7
7109,12,70710,8
7104,12,70804,9
7103,12,70970,10
7105,12,70499,11
7108,12,70856,12
7095,12,70904,13
7107,12,71151,14
7113,12,70923,15
7115,12,71407,16
7100,12,71573,17
7106,12,72634,18
7114,13,69304,1
7097,13,69149,2
7096,13,69446,3
7098,13,69275,4
7112,13,69275,5
7099,13,70423,6
7101,13,70559,7
7109,13,70294,8
7104,13,71208,9
7103,13,71084,10
7105,13,71059,11
7108,13,70764,12
7095,13,70801,13
7107,13,71431,14
7113,13,71187,15
7115,13,71349,16
7100,13,72243,17
7106,13,72661,18
7114,14,69138,1
7097,14,69275,2
7096,14,69371,3
7098,14,69912,4
7112,14,69356,5
7099,14,70421,6
7101,14,70431,7
7109,14,70383,8
7104,14,70905,9
7103,14,70922,10
7105,14,70831,11
7108,14,70951,12
7095,14,71023,13
7113,14,71281,14
7115,14,71367,15
7107,14,74926,16
7100,14,71454,17
7106,14,71292,18
7114,15,69207,1
7097,15,69097,2
7096,15,69460,3
7098,15,69836,4
7112,15,69249,5
7099,15,70418,6
7101,15,70468,7
7109,15,70259,8
7104,15,70671,9
7103,15,70896,10
7105,15,70784,11
7108,15,70675,12
7095,15,70844,13
7113,15,70770,14
7115,15,71464,15
7100,15,71460,16
7107,15,88056,17
7106,15,71116,18
7114,16,69098,1
7097,16,69513,2
7096,16,69410,3
7098,16,69767,4
7112,16,69346,5
7099,16,70417,6
7101,16,70529,7
7109,16,70527,8
7104,16,70448,9
7103,16,71024,10
7105,16,70812,11
7108,16,70833,12
7095,16,70947,13
7113,16,70911,14
7115,16,71436,15
7100,16,71613,16
7107,16,71067,17
7106,16,70745,18
7114,17,69159,1
7097,17,69222,2
7096,17,69412,3
7098,17,69675,4
7112,17,69058,5
7099,17,70651,6
7101,17,70145,7
7109,17,70188,8
7104,17,70382,9
7103,17,70829,10
7105,17,70920,11
7108,17,70929,12
7095,17,70745,13
7113,17,70796,14
7115,17,71383,15
7100,17,71744,16
7107,17,70822,17
7106,17,70815,18
7114,18,69039,1
7097,18,69570,2
7096,18,69528,3
7098,18,69857,4
7112,18,69499,5
7099,18,70393,6
7101,18,70371,7
7109,18,70448,8
7104,18,70797,9
7103,18,70726,10
7105,18,70448,11
7108,18,70837,12
7095,18,70639,13
7113,18,71057,14
7115,18,71331,15
7100,18,71309,16
7107,18,73239,17
7106,18,70887,18
7114,19,69782,1
7097,19,69476,2
7096,19,69442,3
7098,19,69692,4
7112,19,69359,5
7099,19,70288,6
7101,19,70126,7
7109,19,70260,8
7104,19,70668,9
7103,19,70930,10
7105,19,70870,11
7108,19,70690,12
7095,19,70718,13
7113,19,70485,14
7115,19,71213,15
7100,19,71202,16
7107,19,71371,17
7106,19,70856,18
7114,20,69138,1
7097,20,69267,2
7096,20,69361,3
7098,20,69358,4
7112,20,69312,5
7099,20,70228,6
7101,20,70150,7
7109,20,70366,8
7104,20,70384,9
7103,20,70707,10
7105,20,71038,11
7108,20,70790,12
7095,20,70757,13
7113,20,70191,14
7115,20,71182,15
7100,20,71296,16
7107,20,72860,17
7106,20,70649,18
7114,21,68989,1
7097,21,69590,2
7096,21,69530,3
7098,21,69358,4
7112,21,69215,5
7099,21,70111,6
7101,21,70086,7
7109,21,69975,8
7104,21,70446,9
7103,21,70730,10
7105,21,70869,11
7108,21,70607,12
7095,21,70537,13
7113,21,70440,14
7115,21,71051,15
7100,21,71248,16
7107,21,71289,17
7106,21,70833,18
7114,22,68959,1
7097,22,69487,2
7096,22,69986,3
7098,22,69329,4
7112,22,69900,5
7099,22,70332,6
7101,22,70442,7
7109,22,70294,8
7104,22,70473,9
7103,22,70908,10
7105,22,70781,11
7108,22,70617,12
7095,22,70836,13
7113,22,70416,14
7115,22,70946,15
7100,22,71033,16
7107,22,72531,17
7106,22,70872,18
7114,23,69075,1
7097,23,69510,2
7096,23,69621,3
7098,23,69921,4
7112,23,69662,5
7099,23,70261,6
7101,23,70221,7
7109,23,70329,8
7104,23,70416,9
7103,23,70505,10
7105,23,70402,11
7108,23,70389,12
7095,23,70374,13
7113,23,70216,14
7115,23,70907,15
7100,23,70958,16
7107,23,71290,17
7106,23,70618,18
7114,24,68777,1
7097,24,69365,2
7096,24,69308,3
7098,24,69347,4
7112,24,69486,5
7099,24,69979,6
7101,24,70125,7
7109,24,70313,8
7104,24,70175,9
7103,24,70748,10
7105,24,70481,11
7108,24,70506,12
7095,24,70378,13
7113,24,70522,14
7115,24,70970,15
7100,24,70851,16
7107,24,71180,17
7106,24,70876,18
7114,25,69248,1
7097,25,69144,2
7096,25,69357,3
7098,25,69718,4
7112,25,69341,5
7099,25,70029,6
7101,25,70065,7
7109,25,70127,8
7104,25,70242,9
7103,25,70758,10
7105,25,70826,11
7108,25,70716,12
7095,25,70507,13
7113,25,70206,14
7115,25,71040,15
7100,25,72381,16
7107,25,73037,17
