sessionId,entrantId,positionOrder,positionText,laps,time
2017-09-FP3,7097,1,1,18,65092
2017-09-FP3,7112,2,2,21,65361
2017-09-FP3,7114,3,3,19,65515
2017-09-FP3,7098,4,4,19,65611
2017-09-FP3,7110,5,5,24,65784
2017-09-FP3,7096,6,6,29,65896
2017-09-FP3,7105,7,7,21,65936
2017-09-FP3,7099,8,8,22,66015
2017-09-FP3,7106,9,9,28,66279
2017-09-FP3,7113,10,10,19,66284
2017-09-FP3,7109,11,11,26,66374
2017-09-FP3,7107,12,12,18,66563
2017-09-FP3,7095,13,13,18,66578
2017-09-FP3,7108,14,14,22,66595
2017-09-FP3,7102,15,15,20,66599
2017-09-FP3,7103,16,16,22,66776
2017-09-FP3,7104,17,17,24,66865
2017-09-FP3,7101,18,18,28,66875
2017-09-FP3,7100,19,19,21,67378
2017-09-FP3,7115,20,20,25,67468
