sessionId,entrantId,positionOrder,positionText,laps,time
1993-08-FP2,6245,1,1,,74758
1993-08-FP2,6244,2,2,,74979
1993-08-FP2,6267,3,3,,76102
1993-08-FP2,6272,4,4,,76567
1993-08-FP2,6266,5,5,,76634
1993-08-FP2,6256,6,6,,76948
1993-08-FP2,6251,7,7,,77113
1993-08-FP2,6268,8,8,,77582
1993-08-FP2,6260,9,9,,77717
1993-08-FP2,6250,10,10,,77934
1993-08-FP2,6261,11,11,,77946
1993-08-FP2,6270,12,12,,78103
1993-08-FP2,6274,13,13,,78187
1993-08-FP2,6273,14,14,,78392
1993-08-FP2,6269,15,15,,78408
1993-08-FP2,6254,16,16,,78459
1993-08-FP2,6265,17,17,,78525
1993-08-FP2,6264,18,18,,78632
1993-08-FP2,6246,19,19,,78646
1993-08-FP2,6276,20,20,,78793
1993-08-FP2,6271,21,21,,78820
1993-08-FP2,6263,22,22,,79284
1993-08-FP2,6262,23,23,,80136
1993-08-FP2,6275,24,24,,80693
1993-08-FP2,6255,25,25,,80831
1993-08-FP2,6247,26,26,,87976
