sessionId,entrantId,positionOrder,positionText,laps,time
2006-15-FP3,6720,1,1,12,81665
2006-15-FP3,6729,2,2,13,82052
2006-15-FP3,6719,3,3,14,82257
2006-15-FP3,6752,4,4,12,82280
2006-15-FP3,6715,5,5,15,82371
2006-15-FP3,6716,6,6,15,82412
2006-15-FP3,6717,7,7,11,82682
2006-15-FP3,6725,8,8,18,82835
2006-15-FP3,6749,9,9,11,82915
2006-15-FP3,6728,10,10,11,83081
2006-15-FP3,6746,11,11,17,83244
2006-15-FP3,6726,12,12,15,83295
2006-15-FP3,6724,13,13,8,83334
2006-15-FP3,6747,14,14,15,83467
2006-15-FP3,6727,15,15,9,83536
2006-15-FP3,6723,16,16,8,83599
2006-15-FP3,6734,17,17,20,83659
2006-15-FP3,6733,18,18,20,83777
2006-15-FP3,6732,19,19,17,84186
2006-15-FP3,6731,20,20,14,84541
2006-15-FP3,6750,21,21,25,84549
2006-15-FP3,6751,22,22,19,84717
