entrantId,positionOrder,positionText,laps,time
6717,1,1,,81484
6719,2,2,,81486
6729,3,3,,81653
6720,4,4,,81704
6726,5,5,,82011
6752,6,6,,82258
6749,7,7,,82280
6725,8,8,,82787
6716,9,9,,83175
6715,10,10,,85688
