sessionId,entrantId,positionOrder,positionText,laps,time
2008-11-FP3,6814,1,1,14,80228
2008-11-FP3,6795,2,2,14,80567
2008-11-FP3,6805,3,3,21,80623
2008-11-FP3,6815,4,4,15,80657
2008-11-FP3,6799,5,5,21,80917
2008-11-FP3,6796,6,6,15,81096
2008-11-FP3,6816,7,7,21,81179
2008-11-FP3,6817,8,8,22,81184
2008-11-FP3,6794,9,9,18,81187
2008-11-FP3,6800,10,10,19,81195
2008-11-FP3,6798,11,11,21,81228
2008-11-FP3,6801,12,12,17,81357
2008-11-FP3,6802,13,13,16,81489
2008-11-FP3,6804,14,14,18,81601
2008-11-FP3,6809,15,15,20,81703
2008-11-FP3,6803,16,16,17,81752
2008-11-FP3,6808,17,17,19,81772
2008-11-FP3,6797,18,18,18,81975
2008-11-FP3,6813,19,19,22,82189
2008-11-FP3,6812,20,20,23,82550
