sessionId,entrantId,positionOrder,positionText,laps,time
2008-11-FP2,6814,1,1,35,80554
2008-11-FP2,6799,2,2,38,80748
2008-11-FP2,6815,3,3,33,80760
2008-11-FP2,6798,4,4,35,80928
2008-11-FP2,6794,5,5,36,81009
2008-11-FP2,6795,6,6,36,81010
2008-11-FP2,6796,7,7,46,81138
2008-11-FP2,6797,8,8,36,81363
2008-11-FP2,6804,9,9,42,81505
2008-11-FP2,6800,10,10,34,81581
2008-11-FP2,6805,11,11,39,81662
2008-11-FP2,6803,12,12,43,81733
2008-11-FP2,6802,13,13,34,81837
2008-11-FP2,6801,14,14,33,81902
2008-11-FP2,6816,15,15,41,81955
2008-11-FP2,6808,16,16,41,82150
2008-11-FP2,6813,17,17,36,82197
2008-11-FP2,6812,18,18,37,82358
2008-11-FP2,6809,19,19,33,82448
2008-11-FP2,6817,20,20,5,82945
