entrantId,positionOrder,positionText,laps,time
6814,1,1,,80899
6815,2,2,,81140
6795,3,3,,81191
6797,4,4,,81281
6805,5,5,,81326
6794,6,6,,81516
6798,7,7,,81698
6803,8,8,,81732
6804,9,9,,81767
6799,10,10,,82371
