entrantId,positionOrder,positionText,laps,time
6795,1,1,,79068
6805,2,2,,79246
6814,3,3,,79473
6815,4,4,,79480
6804,5,5,,79486
6794,6,6,,79546
6797,7,7,,79776
6798,8,8,,79816
6803,9,9,,80046
6799,10,10,,80131
6817,11,11,,80144
6808,12,12,,80332
6802,13,13,,80502
6816,14,14,,80963
