entrantId,positionOrder,positionText,laps,time
6856,1,1,,74470
6851,2,2,,75519
6852,3,3,,75637
6848,4,4,,75747
6854,5,5,,75989
6855,6,6,,76203
6857,7,7,,76552
6849,8,8,,76925
6853,9,9,,77101
6858,10,10,,77656
