sessionId,entrantId,positionOrder,positionText,laps,time
1964-03-Q1,3016,1,1,,230900
1964-03-Q1,3007,2,2,,232700
1964-03-Q1,2995,3,3,,232800
1964-03-Q1,3024,4,4,,232800
1964-03-Q1,3014,5,5,,235200
1964-03-Q1,3023,6,6,,236200
1964-03-Q1,3021,7,7,,236200
1964-03-Q1,3008,8,8,,237200
1964-03-Q1,3015,9,9,,238800
1964-03-Q1,3028,10,10,,239900
1964-03-Q1,3026,11,11,,240100
1964-03-Q1,3010,12,12,,240200
1964-03-Q1,3018,13,13,,242700
1964-03-Q1,3017,14,14,,242700
1964-03-Q1,3022,15,15,,242800
1964-03-Q1,3009,16,16,,244000
1964-03-Q1,3011,17,17,,247600
1964-03-Q1,3012,18,18,,247800
1964-03-Q1,3019,19,19,,248500
1964-03-Q1,3027,20,20,,262900
