sessionId,entrantId,positionOrder,positionText,laps,time
2022-10-FP2,7263,1,1,28,88942
2022-10-FP2,7261,2,2,21,89105
2022-10-FP2,7247,3,3,29,89118
2022-10-FP2,7245,4,4,18,89149
2022-10-FP2,7253,5,5,25,89404
2022-10-FP2,7252,6,6,19,89695
2022-10-FP2,7251,7,7,17,89753
2022-10-FP2,7264,8,8,29,89799
2022-10-FP2,7246,9,9,26,89902
2022-10-FP2,7254,10,10,17,89942
2022-10-FP2,7265,11,11,29,90000
2022-10-FP2,7248,12,12,20,90057
2022-10-FP2,7260,13,13,12,90238
2022-10-FP2,7257,14,14,14,90263
2022-10-FP2,7258,15,15,27,90271
2022-10-FP2,7256,16,16,29,90338
2022-10-FP2,7255,17,17,27,90480
2022-10-FP2,7250,18,18,28,90510
2022-10-FP2,7262,19,19,29,90609
2022-10-FP2,7249,20,20,27,91326
