entrantId,positionOrder,positionText,laps,time
7245,1,1,,100655
7261,2,2,,101062
7253,3,3,,101247
7263,4,4,,101602
7264,5,5,,101725
7247,6,6,,101821
7252,7,7,,102209
7251,8,8,,102513
7258,9,9,,102640
7249,10,10,,103273
7250,11,11,,103702
7265,12,12,,104232
7256,13,13,,104311
7246,14,14,,104355
7260,15,15,,105190
