sessionId,entrantId,positionOrder,positionText,laps,time
2022-10-FP3,7245,1,1,18,87901
2022-10-FP3,7251,2,2,21,88311
2022-10-FP3,7253,3,3,21,88348
2022-10-FP3,7264,4,4,21,88426
2022-10-FP3,7261,5,5,24,88488
2022-10-FP3,7263,6,6,21,88689
2022-10-FP3,7247,7,7,20,89102
2022-10-FP3,7265,8,8,20,89185
2022-10-FP3,7262,9,9,21,89510
2022-10-FP3,7252,10,10,20,89520
2022-10-FP3,7260,11,11,24,89552
2022-10-FP3,7248,12,12,25,89593
2022-10-FP3,7258,13,13,17,89752
2022-10-FP3,7257,14,14,22,89780
2022-10-FP3,7250,15,15,23,89885
2022-10-FP3,7254,16,16,26,89892
2022-10-FP3,7256,17,17,22,90039
2022-10-FP3,7246,18,18,21,90293
2022-10-FP3,7249,19,19,16,90489
2022-10-FP3,7255,20,20,19,90523
