entrantId,lap,time,pos
6539,1,106364,1
6538,1,107836,2
6534,1,108970,3
6536,1,110348,4
6535,1,111690,5
6537,1,112572,6
6549,1,113031,7
6550,1,113406,8
6545,1,113842,9
6543,1,114365,10
6546,1,115294,11
6558,1,116186,12
6541,1,116556,13
6542,1,116822,14
6540,1,117280,15
6547,1,117816,16
6557,1,118130,17
6554,1,118616,18
6553,1,119106,19
6552,1,119990,20
6539,2,102722,1
6538,2,103355,2
6534,2,104122,3
6536,2,104599,4
6535,2,103596,5
6537,2,104231,6
6549,2,105155,7
6550,2,105338,8
6545,2,105871,9
6543,2,105979,10
6546,2,105800,11
6558,2,105752,12
6541,2,106078,13
6542,2,105835,14
6547,2,105902,15
6540,2,106879,16
6557,2,106607,17
6554,2,106651,18
6553,2,106758,19
6552,2,110123,20
6539,3,102422,1
6538,3,102863,2
6534,3,103878,3
6535,3,103522,4
6536,3,105200,5
6537,3,104355,6
6549,3,104521,7
6550,3,104757,8
6545,3,105439,9
6543,3,105364,10
6546,3,105573,11
6558,3,105733,12
6542,3,105123,13
6541,3,106101,14
6547,3,105868,15
6540,3,105953,16
6557,3,105852,17
6554,3,105814,18
6553,3,106067,19
6552,3,109841,20
6539,4,102290,1
6538,4,102723,2
6534,4,103330,3
6535,4,102812,4
6536,4,103516,5
6537,4,103823,6
6549,4,104944,7
6550,4,104773,8
6545,4,105311,9
6543,4,105171,10
6546,4,105541,11
6558,4,105591,12
6542,4,105727,13
6541,4,105432,14
6547,4,105431,15
6540,4,105329,16
6557,4,105466,17
6554,4,105873,18
6553,4,105908,19
6552,4,107634,20
6539,5,102346,1
6538,5,102812,2
6534,5,103501,3
6535,5,102891,4
6536,5,103910,5
6537,5,104224,6
6549,5,104911,7
6550,5,104867,8
6545,5,105132,9
6543,5,105348,10
6546,5,105587,11
6542,5,104821,12
6558,5,106241,13
6547,5,105078,14
6541,5,106361,15
6540,5,105676,16
6557,5,106466,17
6554,5,106093,18
6553,5,106342,19
6552,5,108378,20
6539,6,102595,1
6538,6,103371,2
6535,6,102804,3
6534,6,104729,4
6536,6,104146,5
6537,6,104508,6
6549,6,104959,7
6550,6,104954,8
6545,6,105593,9
6543,6,105352,10
6542,6,104386,11
6546,6,107802,12
6547,6,106252,13
6541,6,106058,14
6540,6,105913,15
6557,6,106363,16
6554,6,107015,17
6553,6,106876,18
6558,6,123080,19
6552,6,107653,20
6539,7,102464,1
6538,7,102972,2
6535,7,102942,3
6534,7,103822,4
6536,7,104208,5
6537,7,104215,6
6549,7,104755,7
6550,7,104724,8
6545,7,105491,9
6543,7,105648,10
6542,7,104936,11
6541,7,105942,12
6547,7,107321,13
6540,7,107966,14
6557,7,106371,15
6554,7,105624,16
6553,7,106174,17
6546,7,111693,18
6552,7,107280,19
6558,7,152927,20
6539,8,102515,1
6538,8,103284,2
6535,8,102728,3
6534,8,103808,4
6536,8,103964,5
6537,8,104146,6
6549,8,104475,7
6550,8,104600,8
6545,8,105578,9
6543,8,105467,10
6542,8,105345,11
6541,8,105450,12
6547,8,105834,13
6540,8,105185,14
6557,8,105799,15
6554,8,105967,16
6553,8,106060,17
6552,8,106989,18
6546,8,129446,19
6539,9,102443,1
6538,9,103147,2
6535,9,102691,3
6534,9,103547,4
6536,9,104150,5
6537,9,104268,6
6549,9,105004,7
6550,9,104804,8
6545,9,105816,9
6543,9,105796,10
6542,9,105820,11
6541,9,104927,12
6547,9,105152,13
6540,9,105199,14
6554,9,105456,15
6557,9,106849,16
6553,9,106158,17
6552,9,106965,18
6546,9,105707,19
6539,10,102670,1
6538,10,102586,2
6535,10,102638,3
6534,10,103566,4
6536,10,103743,5
6537,10,104436,6
6549,10,104365,7
6550,10,104853,8
6545,10,105652,9
6542,10,105261,10
6543,10,106373,11
6541,10,105142,12
6547,10,105074,13
6540,10,105571,14
6554,10,105231,15
6557,10,105578,16
6553,10,106208,17
6552,10,107296,18
6546,10,105750,19
6539,11,102538,1
6538,11,103219,2
6535,11,102699,3
6534,11,103481,4
6536,11,104132,5
6537,11,104134,6
6549,11,104748,7
6550,11,104415,8
6545,11,106491,9
6542,11,106376,10
6543,11,106124,11
6541,11,105097,12
6547,11,105194,13
6540,11,105210,14
6554,11,105304,15
6557,11,105331,16
6553,11,105951,17
6552,11,106955,18
6546,11,105913,19
6539,12,102259,1
6538,12,102957,2
6535,12,102769,3
6534,12,104062,4
6536,12,104063,5
6537,12,104306,6
6549,12,104752,7
6550,12,112485,8
6542,12,105722,9
6543,12,106899,10
6541,12,105466,11
6540,12,104912,12
6547,12,108019,13
6554,12,105492,14
6557,12,105506,15
6553,12,106752,16
6545,12,118669,17
6552,12,106013,18
6546,12,105971,19
6539,13,102295,1
6538,13,102879,2
6535,13,102641,3
6534,13,103549,4
6536,13,104423,5
6537,13,104387,6
