entrantId,lap,time,pos
7038,1,108445,1
7052,1,109867,2
7039,1,110826,3
7042,1,111832,4
7049,1,112754,5
7036,1,113484,6
7053,1,114713,7
7045,1,115648,8
7048,1,116442,9
7054,1,116953,10
7051,1,117640,11
7037,1,118449,12
7047,1,118873,13
7043,1,119363,14
7040,1,119750,15
7041,1,120230,16
7050,1,120845,17
7055,1,127668,18
7056,1,128168,19
7038,2,107014,1
7052,2,107195,2
7039,2,107602,3
7042,2,107974,4
7049,2,108643,5
7036,2,108856,6
7053,2,109059,7
7045,2,109000,8
7048,2,109620,9
7054,2,109993,10
7051,2,109689,11
7037,2,109608,12
7047,2,109740,13
7043,2,110418,14
7040,2,110672,15
7041,2,111192,16
7050,2,112893,17
7055,2,113101,18
7056,2,152739,19
7038,3,106942,1
7052,3,107134,2
7039,3,107451,3
7042,3,108142,4
7049,3,108220,5
7036,3,108008,6
7045,3,108516,7
7053,3,110072,8
7048,3,109116,9
7054,3,109260,10
7051,3,109403,11
7037,3,109249,12
7047,3,109371,13
7043,3,110062,14
7040,3,109887,15
7041,3,110155,16
7050,3,112463,17
7055,3,112721,18
7056,3,109397,19
7038,4,107263,1
7052,4,107313,2
7039,4,107431,3
7042,4,108072,4
7049,4,108601,5
7036,4,108469,6
7045,4,108151,7
7053,4,108939,8
7048,4,108720,9
7054,4,108751,10
7051,4,108885,11
7037,4,109085,12
7047,4,109196,13
7040,4,110175,14
7041,4,110937,15
7043,4,114160,16
7050,4,112561,17
7055,4,112784,18
7056,4,109425,19
7038,5,107188,1
7052,5,107115,2
7039,5,107704,3
7042,5,108509,4
7049,5,109119,5
7036,5,109002,6
7045,5,108645,7
7053,5,109170,8
7054,5,108739,9
7048,5,110301,10
7051,5,108869,11
7037,5,108943,12
7047,5,108964,13
7040,5,109671,14
7041,5,109716,15
7050,5,112383,16
7055,5,113563,17
7043,5,135363,18
7056,5,109773,19
7038,6,107254,1
7052,6,107492,2
7039,6,107840,3
7042,6,111477,4
7049,6,110775,5
7036,6,110418,6
7045,6,110729,7
7053,6,109546,8
7054,6,108919,9
7037,6,109144,10
7051,6,110497,11
7047,6,109542,12
7040,6,109529,13
7041,6,110020,14
7048,6,128130,15
7050,6,113619,16
7055,6,113021,17
7043,6,108272,18
7056,6,109758,19
7038,7,106889,1
7052,7,107662,2
7039,7,108311,3
7049,7,111108,4
7054,7,108959,5
7053,7,111210,6
7037,7,108610,7
7051,7,109281,8
7047,7,109612,9
7040,7,109585,10
7041,7,110016,11
7042,7,127371,12
7036,7,127872,13
7045,7,128462,14
7048,7,108509,15
7050,7,112215,16
7055,7,112952,17
7043,7,108919,18
7056,7,109834,19
7038,8,107172,1
7052,8,108037,2
7039,8,108653,3
7054,8,109398,4
7037,8,108128,5
7051,8,111158,6
7047,8,111566,7
7040,8,109120,8
7042,8,107377,9
7041,8,110533,10
7036,8,109246,11
7049,8,127230,12
7045,8,108460,13
7048,8,108336,14
7053,8,132008,15
7050,8,112721,16
7043,8,109130,17
7055,8,113184,18
7056,8,112270,19
7038,9,107121,1
7052,9,108244,2
7039,9,108508,3
7037,9,107950,4
7040,9,108827,5
7042,9,107941,6
7041,9,109601,7
7036,9,108466,8
7049,9,108418,9
