sessionId,entrantId,positionOrder,positionText,laps,time
2020-15-FP3,7199,1,1,11,88355
2020-15-FP3,7200,2,2,12,88618
2020-15-FP3,7203,3,3,14,88721
2020-15-FP3,7196,4,4,12,89018
2020-15-FP3,7201,5,5,12,89455
2020-15-FP3,7191,6,6,16,89472
2020-15-FP3,7186,7,7,8,89567
2020-15-FP3,7197,8,8,17,89585
2020-15-FP3,7194,9,9,13,89660
2020-15-FP3,7192,10,10,12,89672
2020-15-FP3,7185,11,11,9,89684
2020-15-FP3,7198,12,12,11,89691
2020-15-FP3,7187,13,13,15,89859
2020-15-FP3,7204,14,14,10,89970
2020-15-FP3,7193,15,15,14,90183
2020-15-FP3,7202,16,16,16,90559
2020-15-FP3,7190,17,17,16,90652
2020-15-FP3,7195,18,18,12,90759
2020-15-FP3,7189,19,19,16,90823
2020-15-FP3,7188,20,20,19,90917
