entrantId,positionOrder,positionText,laps,time
7200,1,1,,87264
7203,2,2,,87553
7199,3,3,,87678
7196,4,4,,88274
7192,5,5,,88322
7185,6,6,,88417
7198,7,7,,88419
7191,8,8,,88448
7186,9,9,,88542
7197,10,10,,88618
