entrantId,lap,time,pos
7200,1,127777,1
7199,1,129912,2
7192,1,132787,3
7196,1,136507,4
7185,1,141194,5
7203,1,142955,6
7191,1,147729,7
7198,1,149204,8
7186,1,158866,9
7193,1,160113,10
7204,1,163748,11
7194,1,165807,12
7201,1,167457,13
7195,1,169800,14
7187,1,174756,15
7188,1,177400,16
7189,1,179282,17
7202,1,181946,18
7197,1,185092,19
7200,2,1350326,1
7199,2,1349157,2
7192,2,1348556,3
7203,2,1341194,4
7196,2,1351455,5
7185,2,1348165,6
7186,2,1332675,7
7198,2,1345137,8
7191,2,1351087,9
7187,2,1327924,10
7194,2,1341179,11
7193,2,1348168,12
7201,2,1344009,13
7204,2,1350039,14
7197,2,1332289,15
7189,2,1340840,16
7195,2,1354973,17
7202,2,1344558,18
7188,2,1352677,19
7200,3,182690,1
7199,3,182539,2
7192,3,183101,3
7203,3,181800,4
7196,3,180226,5
7186,3,179613,6
7198,3,178356,7
7193,3,166325,8
7185,3,187603,9
7191,3,178869,10
7201,3,167707,11
7197,3,163743,12
7189,3,162852,13
7188,3,154173,14
7202,3,159069,15
7187,3,184558,16
7204,3,174564,17
7195,3,166780,18
7200,4,144304,1
7199,4,144266,2
7192,4,142056,3
7196,4,139742,4
7203,4,143108,5
7186,4,138927,6
7198,4,138854,7
7193,4,138031,8
7185,4,137846,9
7191,4,138822,10
7201,4,138441,11
7197,4,137510,12
7189,4,137286,13
7188,4,137274,14
7202,4,136391,15
7187,4,137077,16
7204,4,137289,17
7195,4,146852,18
7200,5,147673,1
7199,5,148753,2
7192,5,149086,3
7196,5,148957,4
7186,5,149443,5
7198,5,149805,6
7193,5,150201,7
7185,5,151497,8
7191,5,151355,9
7201,5,150961,10
7197,5,151376,11
7189,5,151959,12
7188,5,151462,13
7202,5,152735,14
7187,5,151604,15
7203,5,168560,16
7204,5,153142,17
7195,5,142898,18
7200,6,140062,1
7199,6,138960,2
7192,6,139412,3
7196,6,138973,4
7186,6,138794,5
7198,6,139003,6
7193,6,138696,7
7185,6,137064,8
7191,6,137801,9
7201,6,138223,10
7197,6,138712,11
7189,6,137412,12
7188,6,138521,13
7202,6,137714,14
7187,6,138466,15
7203,6,137765,16
7204,6,137741,17
7195,6,136727,18
7200,7,138867,1
7199,7,138648,2
7192,7,138327,3
7196,7,139135,4
7186,7,138451,5
7198,7,137864,6
7193,7,137543,7
7185,7,139581,8
7191,7,138209,9
7201,7,138097,10
7197,7,137759,11
7189,7,138675,12
7188,7,138493,13
7202,7,140018,14
7187,7,140070,15
7203,7,140284,16
7204,7,140933,17
7195,7,141154,18
7200,8,156107,1
7199,8,156293,2
7192,8,155590,3
7196,8,154383,4
7186,8,152909,5
7198,8,151974,6
7193,8,151449,7
7185,8,147921,8
7191,8,147312,9
7201,8,146467,10
7197,8,145449,11
7189,8,144534,12
7188,8,142993,13
7202,8,140962,14
7187,8,139571,15
7203,8,138453,16
7204,8,137039,17
7195,8,135889,18
7200,9,93733,1
7199,9,94185,2
7192,9,95363,3
7196,9,95862,4
7186,9,96844,5
7198,9,96999,6
7193,9,97425,7
7201,9,97163,8
7185,9,98313,9
7191,9,98480,10
7197,9,98300,11
7189,9,98702,12
7202,9,98335,13
7188,9,99644,14
7187,9,99435,15
7203,9,99509,16
7204,9,99418,17
7195,9,99638,18
7200,10,94357,1
7199,10,94535,2
7192,10,95087,3
7196,10,95545,4
7186,10,96554,5
7198,10,96930,6
7193,10,97030,7
7201,10,97117,8
7185,10,97168,9
7191,10,97427,10
7197,10,97701,11
7202,10,97878,12
7189,10,98958,13
7188,10,98539,14
7187,10,98559,15
7203,10,98747,16
7204,10,99061,17
7195,10,99126,18
7200,11,94490,1
7199,11,94705,2
7192,11,95386,3
7196,11,95652,4
7186,11,96243,5
7198,11,96474,6
7193,11,97009,7
7201,11,96821,8
