sessionId,entrantId,positionOrder,positionText,laps,time
2020-15-FP1,7200,1,1,40,89033
2020-15-FP1,7203,2,2,41,89482
2020-15-FP1,7192,3,3,31,90000
2020-15-FP1,7201,4,4,31,90018
2020-15-FP1,7191,5,5,34,90049
2020-15-FP1,7199,6,6,18,90294
2020-15-FP1,7196,7,7,34,90302
2020-15-FP1,7198,8,8,28,90384
2020-15-FP1,7194,9,9,30,90426
2020-15-FP1,7185,10,10,30,90508
2020-15-FP1,7193,11,11,29,90589
2020-15-FP1,7187,12,12,24,90628
2020-15-FP1,7206,13,13,24,90732
2020-15-FP1,7190,14,14,28,90832
2020-15-FP1,7195,15,15,29,90854
2020-15-FP1,7204,16,16,27,90896
2020-15-FP1,7197,17,17,37,91020
2020-15-FP1,7186,18,18,27,91392
2020-15-FP1,7188,19,19,29,92472
2020-15-FP1,7208,20,20,27,92801
