sessionId,entrantId,positionOrder,positionText,laps,time
2011-19-Q2,6882,1,1,,72446
2011-19-Q2,6889,2,2,,72569
2011-19-Q2,6883,3,3,,72658
2011-19-Q2,6884,4,4,,72811
2011-19-Q2,6885,5,5,,72820
2011-19-Q2,6915,6,6,,72870
2011-19-Q2,6894,7,7,,73261
2011-19-Q2,6916,8,8,,73291
2011-19-Q2,6921,9,9,,73300
2011-19-Q2,6888,10,10,,73571
2011-19-Q2,6895,11,11,,73584
2011-19-Q2,6892,12,12,,73801
2011-19-Q2,6900,13,13,,73804
2011-19-Q2,6899,14,14,,73919
2011-19-Q2,6891,15,15,,74053
2011-19-Q2,6897,16,16,,74129
2011-19-Q2,6898,17,17,,74182
