sessionId,entrantId,positionOrder,positionText,laps,time
2007-11-FP2,6762,1,1,29,80919
2007-11-FP2,6765,2,2,39,81283
2007-11-FP2,6763,3,3,32,81338
2007-11-FP2,6776,4,4,40,81485
2007-11-FP2,6770,5,5,37,81517
2007-11-FP2,6767,6,6,29,81589
2007-11-FP2,6766,7,7,29,81620
2007-11-FP2,6764,8,8,36,81698
2007-11-FP2,6773,9,9,35,81857
2007-11-FP2,6771,10,10,37,81906
2007-11-FP2,6772,11,11,29,81912
2007-11-FP2,6777,12,12,35,81987
2007-11-FP2,6775,13,13,28,82325
2007-11-FP2,6774,14,14,33,82483
2007-11-FP2,6783,15,15,41,82510
2007-11-FP2,6768,16,16,47,82550
2007-11-FP2,6782,17,17,42,82556
2007-11-FP2,6769,18,18,29,82727
2007-11-FP2,6778,19,19,42,83136
2007-11-FP2,6789,20,20,39,83148
2007-11-FP2,6780,21,21,34,83673
2007-11-FP2,6790,22,22,29,86307
