sessionId,entrantId,positionOrder,positionText,laps,time
2017-10-FP2,7114,1,1,31,88496
2017-10-FP2,7112,2,2,35,88543
2017-10-FP2,7098,3,3,36,88828
2017-10-FP2,7097,4,4,36,88956
2017-10-FP2,7110,5,5,32,89098
2017-10-FP2,7096,6,6,35,89586
2017-10-FP2,7107,7,7,37,89936
2017-10-FP2,7104,8,8,36,90006
2017-10-FP2,7102,9,9,28,90238
2017-10-FP2,7109,10,10,42,90383
2017-10-FP2,7113,11,11,26,90555
2017-10-FP2,7106,12,12,34,90562
2017-10-FP2,7101,13,13,43,90624
2017-10-FP2,7099,14,14,33,90661
2017-10-FP2,7103,15,15,37,90695
2017-10-FP2,7095,16,16,31,90782
2017-10-FP2,7105,17,17,33,90835
2017-10-FP2,7108,18,18,25,90879
2017-10-FP2,7100,19,19,27,91616
2017-10-FP2,7115,20,20,30,91929
