entrantId,positionOrder,positionText,laps,time
7112,1,1,,87893
7114,2,2,,88732
7097,3,3,,88978
7098,4,4,,88992
7107,5,5,,89340
7110,6,6,,89431
7109,7,7,,89701
7101,8,8,,89824
7099,9,9,,89966
7095,10,10,,90105
7108,11,11,,90193
7106,12,12,,90355
7102,13,13,,90600
7113,14,14,,91368
7104,15,15,,91482
