sessionId,entrantId,positionOrder,positionText,laps,time
2017-10-FP3,7112,1,1,18,88063
2017-10-FP3,7097,2,2,14,88095
2017-10-FP3,7114,3,3,20,88137
2017-10-FP3,7098,4,4,15,88732
2017-10-FP3,7107,5,5,14,89480
2017-10-FP3,7096,6,6,15,89612
2017-10-FP3,7099,7,7,14,89819
2017-10-FP3,7110,8,8,13,89904
2017-10-FP3,7104,9,9,19,89959
2017-10-FP3,7095,10,10,19,90088
2017-10-FP3,7102,11,11,17,90138
2017-10-FP3,7109,12,12,19,90172
2017-10-FP3,7105,13,13,15,90270
2017-10-FP3,7108,14,14,16,90302
2017-10-FP3,7101,15,15,16,90416
2017-10-FP3,7106,16,16,20,90504
2017-10-FP3,7113,17,17,19,90515
2017-10-FP3,7115,18,18,24,90621
2017-10-FP3,7100,19,19,24,90630
2017-10-FP3,7103,20,20,18,91358
