sessionId,entrantId,positionOrder,positionText,laps,time
2008-16-FP2,6805,1,1,44,78383
2008-16-FP2,6798,2,2,41,78426
2008-16-FP2,6814,3,3,40,78463
2008-16-FP2,6795,4,4,40,78491
2008-16-FP2,6794,5,5,39,78725
2008-16-FP2,6803,6,6,39,78734
2008-16-FP2,6801,7,7,36,78734
2008-16-FP2,6817,8,8,23,78761
2008-16-FP2,6815,9,9,32,78803
2008-16-FP2,6804,10,10,45,78863
2008-16-FP2,6797,11,11,39,78865
2008-16-FP2,6799,12,12,43,78888
2008-16-FP2,6800,13,13,41,78981
2008-16-FP2,6816,14,14,41,79040
2008-16-FP2,6809,15,15,42,79258
2008-16-FP2,6812,16,16,41,79287
2008-16-FP2,6802,17,17,36,79327
2008-16-FP2,6813,18,18,44,79482
2008-16-FP2,6796,19,19,41,79894
2008-16-FP2,6808,20,20,42,79999
