sessionId,entrantId,positionOrder,positionText,laps,time
2008-16-FP1,6814,1,1,23,78910
2008-16-FP1,6795,2,2,24,79063
2008-16-FP1,6815,3,3,20,79279
2008-16-FP1,6794,4,4,31,79399
2008-16-FP1,6798,5,5,30,79473
2008-16-FP1,6799,6,6,35,79743
2008-16-FP1,6817,7,7,30,80121
2008-16-FP1,6797,8,8,26,80160
2008-16-FP1,6816,9,9,34,80182
2008-16-FP1,6801,10,10,25,80217
2008-16-FP1,6812,11,11,26,80288
2008-16-FP1,6800,12,12,28,80350
2008-16-FP1,6803,13,13,24,80620
2008-16-FP1,6796,14,14,23,80628
2008-16-FP1,6804,15,15,33,80657
2008-16-FP1,6809,16,16,32,80753
2008-16-FP1,6808,17,17,27,80769
2008-16-FP1,6805,18,18,37,80823
2008-16-FP1,6802,19,19,24,80905
2008-16-FP1,6813,20,20,28,81014
