entrantId,lap,time,pos
6797,1,82310,1
6798,1,82993,2
6815,1,84211,3
6804,1,85183,4
6795,1,85492,5
6814,1,86062,6
6794,1,87246,7
6799,1,87250,8
6816,1,87939,9
6805,1,88953,10
6808,1,89006,11
6817,1,89287,12
6812,1,89918,13
6809,1,90588,14
6796,1,91121,15
6813,1,91399,16
6803,1,91947,17
6800,1,92179,18
6801,1,108141,19
6797,2,80019,1
6798,2,80169,2
6815,2,80360,3
6804,2,80484,4
6794,2,80753,5
6816,2,82388,6
6795,2,85184,7
6805,2,82516,8
6799,2,84630,9
6808,2,83878,10
6817,2,83683,11
6812,2,83514,12
6809,2,83760,13
6796,2,83845,14
6803,2,83536,15
6813,2,84832,16
6800,2,84528,17
6814,2,98106,18
6801,2,115094,19
6797,3,79650,1
6798,3,79841,2
6815,3,80161,3
6804,3,79992,4
6794,3,79415,5
6816,3,80600,6
6795,3,80707,7
6805,3,80871,8
6799,3,81358,9
6817,3,80946,10
6812,3,83287,11
6808,3,83942,12
6809,3,83338,13
6803,3,82545,14
6796,3,83598,15
6813,3,83018,16
6800,3,82923,17
6814,3,109949,18
6801,3,81681,19
6797,4,79609,1
6798,4,79939,2
6815,4,79693,3
6804,4,79884,4
6794,4,79369,5
6816,4,80024,6
6795,4,80091,7
6805,4,80254,8
6799,4,80384,9
6817,4,80327,10
6812,4,81260,11
6808,4,84217,12
6796,4,83161,13
6803,4,84108,14
6809,4,84870,15
6813,4,83565,16
6800,4,83523,17
6814,4,80047,18
6801,4,81946,19
6797,5,79863,1
6798,5,80055,2
6815,5,79919,3
6804,5,79948,4
6794,5,79323,5
6816,5,80301,6
6795,5,80344,7
6799,5,80517,8
6817,5,80536,9
6812,5,81600,10
6805,5,90429,11
6808,5,83413,12
6796,5,82931,13
6803,5,82748,14
6809,5,83359,15
6813,5,83619,16
6800,5,83715,17
6814,5,80136,18
6801,5,81714,19
6797,6,79892,1
6798,6,80043,2
6815,6,79811,3
6804,6,80108,4
6794,6,80225,5
6816,6,80215,6
6795,6,80247,7
6799,6,80532,8
6817,6,80697,9
6812,6,81189,10
6796,6,81431,11
6803,6,81841,12
6808,6,84420,13
6809,6,83248,14
6813,6,83510,15
6800,6,83669,16
6814,6,80620,17
6801,6,81745,18
6805,6,129693,19
6797,7,79958,1
6798,7,80006,2
6815,7,80096,3
6804,7,80035,4
6794,7,79864,5
6816,7,80391,6
6795,7,80911,7
6799,7,80641,8
6817,7,80383,9
6812,7,81599,10
6796,7,81636,11
6803,7,81465,12
6808,7,83684,13
6809,7,83819,14
6813,7,83435,15
6800,7,83179,16
6814,7,80683,17
6801,7,81450,18
6797,8,79821,1
6798,8,79787,2
6815,8,80183,3
6794,8,80054,4
6804,8,81563,5
6816,8,80524,6
6795,8,80367,7
6799,8,80640,8
6817,8,80700,9
6812,8,81750,10
6796,8,81749,11
6803,8,81745,12
6808,8,83203,13
6809,8,83089,14
6813,8,83262,15
6800,8,83399,16
6814,8,80843,17
6801,8,81738,18
6797,9,79795,1
6798,9,79925,2
6815,9,79890,3
6794,9,79406,4
6804,9,80381,5
6816,9,80715,6
6795,9,80357,7
6799,9,80470,8
6817,9,80979,9
6803,9,82007,10
6796,9,83401,11
6809,9,82123,12
6808,9,84270,13
6813,9,83575,14
6800,9,83372,15
6814,9,80765,16
6801,9,81482,17
6797,10,79576,1
6798,10,79547,2
6815,10,79714,3
6794,10,79505,4
6804,10,80491,5
6816,10,80577,6
6795,10,80575,7
6799,10,80535,8
6817,10,80511,9
6803,10,80799,10
6796,10,81954,11
6809,10,82088,12
6813,10,82420,13
6800,10,83298,14
6808,10,85053,15
6814,10,80775,16
6801,10,81646,17
6797,11,79449,1
6798,11,79376,2
6815,11,79443,3
6794,11,79500,4
6804,11,79974,5
6816,11,80050,6
6795,11,80316,7
6799,11,80144,8
6817,11,80240,9
6803,11,80564,10
6796,11,82223,11
6809,11,81740,12
6813,11,82103,13
6800,11,81566,14
6808,11,83452,15
6814,11,80850,16
6801,11,81318,17
6797,12,79766,1
6798,12,79648,2
6815,12,79258,3
6794,12,79594,4
6804,12,80149,5
6816,12,80066,6
6795,12,80823,7
6799,12,80209,8
6817,12,79967,9
6803,12,80535,10
6796,12,81499,11
6809,12,81610,12
6813,12,82006,13
6800,12,81808,14
6808,12,82798,15
6814,12,80826,16
6801,12,85496,17
6797,13,79779,1
6798,13,79734,2
6815,13,79809,3
6794,13,79444,4
6804,13,80121,5
6816,13,80297,6
6795,13,79900,7
6799,13,80508,8
6817,13,80586,9
6803,13,80399,10
6796,13,81224,11
6809,13,81621,12
6813,13,83002,13
6800,13,82676,14
6808,13,82795,15
6814,13,80640,16
6801,13,83123,17
6797,14,79438,1
6798,14,79637,2
6815,14,79451,3
6794,14,79557,4
6804,14,80322,5
6816,14,80227,6
6795,14,80152,7
6799,14,80206,8
6817,14,80002,9
6803,14,80530,10
6796,14,81721,11
6809,14,81558,12
6813,14,83464,13
6800,14,83688,14
6808,14,82693,15
6814,14,80723,16
6801,14,81455,17
6797,15,79544,1
6798,15,79275,2
6815,15,79287,3
6794,15,79363,4
6804,15,80264,5
6816,15,80232,6
6795,15,80039,7
6799,15,80024,8
6817,15,80057,9
6803,15,80526,10
6796,15,81276,11
6809,15,81750,12
6800,15,81432,13
6813,15,83272,14
6808,15,82549,15
6814,15,80627,16
6801,15,84606,17
6797,16,79292,1
6798,16,79237,2
6815,16,79270,3
6794,16,79193,4
6804,16,79792,5
6816,16,79832,6
6795,16,79843,7
6799,16,79976,8
6817,16,80221,9
6803,16,80755,10
6796,16,81035,11
6809,16,81347,12
6800,16,80915,13
6813,16,81857,14
6808,16,82342,15
6814,16,80686,16
6801,16,81538,17
6798,17,79169,1
6797,17,83228,2
6794,17,83917,3
6804,17,79600,4
6816,17,80703,5
6795,17,80322,6
6799,17,80172,7
6817,17,79998,8
6803,17,80347,9
6796,17,81448,10
6809,17,81567,11
6800,17,80962,12
6813,17,81918,13
6808,17,82387,14
6814,17,86415,15
6801,17,83219,16
6798,18,83297,1
6804,18,79524,2
6816,18,80394,3
6799,18,80167,4
6817,18,80187,5
6795,18,84875,6
6797,18,109730,7
6794,18,111549,8
6803,18,82235,9
6796,18,81242,10
6809,18,81570,11
6800,18,81069,12
6813,18,81798,13
6808,18,82168,14
6814,18,98207,15
6801,18,83370,16
6804,19,80282,1
6816,19,80053,2
6799,19,80125,3
6817,19,80030,4
6798,19,108039,5
6797,19,80248,6
6794,19,79789,7
6803,19,80647,8
6796,19,81078,9
6809,19,82009,10
6795,19,117314,11
6800,19,81006,12
6813,19,81679,13
6808,19,82097,14
6814,19,80734,15
6801,19,81118,16
6804,20,80098,1
6816,20,79713,2
6799,20,79769,3
6817,20,79783,4
6798,20,79273,5
6797,20,80137,6
6794,20,79747,7
6803,20,80270,8
6796,20,81219,9
6809,20,81359,10
6800,20,80769,11
6813,20,81577,12
6808,20,81931,13
6795,20,98047,14
6814,20,81772,15
6801,20,81223,16
6804,21,84782,1
6816,21,79812,2
6799,21,79646,3
6817,21,79617,4
6798,21,79720,5
6797,21,80325,6
6794,21,79909,7
6803,21,80383,8
6796,21,81085,9
6809,21,81620,10
6800,21,80858,11
6808,21,82343,12
6813,21,90643,13
6795,21,80574,14
6814,21,80631,15
6801,21,80825,16
6816,22,79397,1
6799,22,79751,2
6817,22,79889,3
6798,22,79833,4
6797,22,80598,5
6794,22,80096,6
6803,22,80482,7
6804,22,109800,8
6796,22,80668,9
6809,22,81697,10
6800,22,80826,11
6808,22,81657,12
6795,22,80555,13
6814,22,80533,14
6801,22,80614,15
6816,23,79294,1
6799,23,79483,2
6817,23,83882,3
6798,23,79674,4
6797,23,80447,5
6794,23,80109,6
6803,23,80348,7
6804,23,80525,8
6796,23,80783,9
6809,23,81816,10
6800,23,80844,11
6808,23,81348,12
6795,23,80773,13
6814,23,80075,14
6801,23,80745,15
6816,24,79516,1
6799,24,79917,2
6798,24,79801,3
6797,24,80451,4
6794,24,80345,5
6803,24,80250,6
6804,24,80597,7
6817,24,109784,8
6796,24,82480,9
6809,24,81797,10
6800,24,81472,11
6808,24,81484,12
6795,24,80711,13
6814,24,80344,14
6801,24,80515,15
6799,25,79611,1
6816,25,84439,2
6798,25,79715,3
6797,25,80356,4
6794,25,80476,5
6803,25,80289,6
6804,25,80601,7
6817,25,80008,8
6796,25,81351,9
6809,25,82437,10
6800,25,82578,11
6808,25,81529,12
6795,25,80888,13
6814,25,80067,14
6801,25,80839,15
6799,26,79537,1
6798,26,79725,2
6797,26,80098,3
6794,26,80147,4
6803,26,80095,5
6804,26,80440,6
6816,26,110172,7
6817,26,80250,8
6796,26,80859,9
6809,26,81791,10
6800,26,81928,11
6808,26,81372,12
6795,26,81293,13
6814,26,80161,14
6801,26,82365,15
6799,27,79317,1
6798,27,79860,2
6797,27,80220,3
6794,27,80075,4
6803,27,80221,5
6804,27,80415,6
6816,27,79733,7
6817,27,80375,8
6796,27,80651,9
6809,27,81505,10
6800,27,81297,11
6808,27,81571,12
6795,27,81504,13
6814,27,79973,14
6801,27,80673,15
6799,28,84069,1
6798,28,79743,2
6797,28,80251,3
6794,28,80338,4
6803,28,80024,5
6804,28,80449,6
6816,28,80299,7
6817,28,80198,8
6796,28,80804,9
6800,28,80865,10
6809,28,83058,11
6808,28,82144,12
6795,28,82050,13
6814,28,80068,14
6801,28,80687,15
6798,29,79648,1
6797,29,80113,2
6794,29,80347,3
6803,29,80206,4
6804,29,80211,5
6799,29,108438,6
6816,29,81317,7
6817,29,80684,8
6796,29,80451,9
6800,29,80365,10
6809,29,81712,11
6795,29,80740,12
6808,29,82757,13
6814,29,80639,14
6801,29,80781,15
6798,30,79571,1
6797,30,80141,2
6794,30,80060,3
6803,30,79820,4
6804,30,80145,5
6799,30,79946,6
6816,30,80257,7
6817,30,80643,8
6796,30,80518,9
6800,30,80250,10
6809,30,81099,11
6795,30,80078,12
6808,30,81870,13
6814,30,80378,14
6801,30,80444,15
6798,31,79785,1
6797,31,80207,2
6794,31,80025,3
6803,31,80171,4
6804,31,80141,5
6799,31,80912,6
6816,31,81055,7
6817,31,80679,8
6796,31,80294,9
6800,31,80332,10
6809,31,81137,11
6795,31,80037,12
6808,31,81381,13
6814,31,80117,14
6801,31,80498,15
6798,32,79584,1
6797,32,80258,2
6794,32,80216,3
6803,32,80371,4
6804,32,80003,5
6799,32,79990,6
6816,32,80477,7
6817,32,80628,8
6796,32,80187,9
6800,32,80241,10
6809,32,81306,11
6795,32,79993,12
6808,32,81600,13
6814,32,80056,14
6801,32,80364,15
6798,33,79538,1
6797,33,80200,2
6794,33,80070,3
6803,33,80147,4
6804,33,79982,5
6799,33,79750,6
6816,33,80589,7
6817,33,80336,8
6796,33,80272,9
6800,33,80177,10
6809,33,81216,11
6795,33,79716,12
6808,33,81704,13
6814,33,80577,14
6801,33,80557,15
6798,34,79516,1
6797,34,79838,2
6794,34,80168,3
6804,34,79956,4
6803,34,84349,5
6799,34,79924,6
6816,34,80205,7
6817,34,80484,8
6796,34,80426,9
6800,34,80345,10
6809,34,80903,11
6795,34,80383,12
6814,34,79684,13
6808,34,81942,14
6801,34,80431,15
6798,35,79915,1
6797,35,80192,2
6794,35,79770,3
6804,35,79929,4
6799,35,79668,5
6816,35,80042,6
6817,35,80569,7
6796,35,80299,8
6800,35,80242,9
6803,35,112187,10
6809,35,81258,11
6795,35,80008,12
6814,35,80202,13
6808,35,81485,14
6801,35,82966,15
6798,36,79228,1
6797,36,79708,2
6794,36,79793,3
6804,36,79614,4
6799,36,79797,5
6816,36,79897,6
6817,36,80286,7
6796,36,80231,8
6800,36,80016,9
6803,36,80494,10
6809,36,80841,11
6795,36,79812,12
6814,36,80581,13
6808,36,81356,14
6801,36,84928,15
6798,37,79231,1
6797,37,79588,2
6794,37,79922,3
6804,37,79711,4
6799,37,79647,5
6816,37,79934,6
6817,37,80213,7
6796,37,80304,8
6800,37,80211,9
6803,37,80962,10
6809,37,80711,11
6795,37,79762,12
6814,37,80279,13
6808,37,85622,14
6801,37,112719,15
6798,38,79258,1
6797,38,79918,2
6794,38,79696,3
6804,38,79693,4
6799,38,79407,5
6816,38,79661,6
6817,38,80103,7
6796,38,82721,8
6800,38,80188,9
6803,38,81583,10
6795,38,80075,11
6809,38,85587,12
6814,38,80128,13
6808,38,110585,14
6801,38,81238,15
6798,39,79191,1
6797,39,79736,2
6794,39,79750,3
6804,39,79648,4
6799,39,79634,5
6816,39,79666,6
6817,39,80189,7
6796,39,81020,8
6800,39,79945,9
6803,39,81788,10
6795,39,80523,11
6814,39,80213,12
6809,39,112757,13
6808,39,81669,14
6801,39,81036,15
6798,40,79187,1
6797,40,79632,2
6794,40,80390,3
6804,40,79610,4
6799,40,79549,5
6816,40,79651,6
6817,40,80099,7
6796,40,85263,8
6800,40,79826,9
6795,40,80695,10
6803,40,82462,11
6814,40,84402,12
6809,40,82103,13
6808,40,81998,14
6801,40,81186,15
6798,41,79101,1
6797,41,79538,2
6794,41,79380,3
6804,41,79671,4
6799,41,79568,5
6816,41,79775,6
6817,41,80216,7
6800,41,79726,8
6795,41,79681,9
6803,41,82883,10
6796,41,108818,11
6809,41,83850,12
6814,41,109178,13
6808,41,82717,14
6801,41,81272,15
6798,42,79757,1
6797,42,79450,2
6794,42,79182,3
6804,42,80021,4
6799,42,80445,5
6816,42,79606,6
6817,42,80613,7
6800,42,84604,8
6795,42,79626,9
6803,42,81760,10
6796,42,82295,11
6814,42,81357,12
6809,42,83710,13
6808,42,81608,14
6801,42,81184,15
6798,43,83504,1
6797,43,79298,2
6794,43,79278,3
6804,43,79891,4
6799,43,79799,5
6816,43,80453,6
6817,43,80029,7
6795,43,79508,8
6803,43,81605,9
6796,43,80311,10
6800,43,110145,11
6814,43,80158,12
