entrantId,positionOrder,positionText,laps,time
6795,1,1,,77287
6815,2,2,,77360
6814,3,3,,77462
6804,4,4,,77541
6805,5,5,,77670
6817,6,6,,77714
6794,7,7,,77733
6798,8,8,,77871
6797,9,9,,77931
6816,10,10,,78102
6802,11,11,,78187
6799,12,12,,78274
6803,13,13,,78354
6801,14,14,,78594
6800,15,15,,78672
