entrantId,positionOrder,positionText,laps,time
6814,1,1,,78404
6794,2,2,,78644
6815,3,3,,78821
6798,4,4,,78852
6795,5,5,,78874
6797,6,6,,78979
6804,7,7,,79026
6805,8,8,,79118
6817,9,9,,79638
6816,10,10,,80167
