sessionId,entrantId,positionOrder,positionText,laps,time
1967-09-Q1,3634,1,1,,88500
1967-09-Q1,3632,2,2,,88800
1967-09-Q1,3626,3,3,,89310
1967-09-Q1,3561,4,4,,89350
1967-09-Q1,3628,5,5,,89380
1967-09-Q1,3633,6,6,,89460
1967-09-Q1,3640,7,7,,89600
1967-09-Q1,3550,8,8,,89700
1967-09-Q1,3631,9,9,,90300
1967-09-Q1,3629,10,10,,90800
1967-09-Q1,3638,11,11,,91300
1967-09-Q1,3641,12,12,,92100
1967-09-Q1,3627,13,13,,92300
1967-09-Q1,3636,14,14,,92500
1967-09-Q1,3639,15,15,,93000
1967-09-Q1,3642,16,16,,93200
1967-09-Q1,3635,17,17,,95200
1967-09-Q1,3630,18,18,,97300
