sessionId,entrantId,positionOrder,positionText,laps,time
1985-13-Q2,5803,1,1,,115306
1985-13-Q2,5814,2,2,,115403
1985-13-Q2,5809,3,3,,115648
1985-13-Q2,5827,4,4,,116021
1985-13-Q2,5818,5,5,,116697
1985-13-Q2,5830,6,6,,116746
1985-13-Q2,5807,7,7,,116996
1985-13-Q2,5813,8,8,,117322
1985-13-Q2,5808,9,9,,117465
1985-13-Q2,5834,10,10,,117729
1985-13-Q2,5833,11,11,,117857
1985-13-Q2,5839,12,12,,118407
1985-13-Q2,5844,13,13,,118414
1985-13-Q2,5848,14,14,,118706
1985-13-Q2,5826,15,15,,118933
1985-13-Q2,5850,16,16,,119245
1985-13-Q2,5838,17,17,,119335
1985-13-Q2,5840,18,18,,119370
1985-13-Q2,5846,19,19,,119755
1985-13-Q2,5837,20,20,,121364
1985-13-Q2,5853,21,21,,125776
1985-13-Q2,5832,22,22,,126606
1985-13-Q2,5851,23,23,,127046
1985-13-Q2,5817,24,24,,1040837
