entrantId,positionOrder,positionText,laps,time
6814,1,1,,77034
6795,2,2,,77353
6794,3,3,,77364
6798,4,4,,77488
6803,5,5,,77523
6797,6,6,,77679
6815,7,7,,77684
6796,8,8,,77781
6800,9,9,,77891
6809,10,10,,78020
6805,11,11,,78031
6801,12,12,,78062
6802,13,13,,78238
6804,14,14,,78327
6799,15,15,,78393
