sessionId,entrantId,positionOrder,positionText,laps,time
2008-07-FP1,6795,1,1,14,77553
2008-07-FP1,6797,2,2,12,77809
2008-07-FP1,6815,3,3,10,78133
2008-07-FP1,6796,4,4,13,78182
2008-07-FP1,6794,5,5,12,78292
2008-07-FP1,6814,6,6,8,78303
2008-07-FP1,6803,7,7,11,78712
2008-07-FP1,6802,8,8,12,78809
2008-07-FP1,6801,9,9,24,78971
2008-07-FP1,6798,10,10,13,79005
2008-07-FP1,6800,11,11,20,79093
2008-07-FP1,6817,12,12,21,79228
2008-07-FP1,6805,13,13,28,79346
2008-07-FP1,6804,14,14,31,79568
2008-07-FP1,6813,15,15,16,79815
2008-07-FP1,6812,16,16,15,79888
2008-07-FP1,6799,17,17,23,80091
2008-07-FP1,6809,18,18,17,80173
2008-07-FP1,6816,19,19,16,80541
2008-07-FP1,6808,20,20,17,81542
