entrantId,positionOrder,positionText,laps,time
6814,1,1,,77886
6797,2,2,,78498
6794,3,3,,78735
6798,4,4,,78746
6800,5,5,,78844
6795,6,6,,79048
6815,7,7,,79089
6796,8,8,,79633
6809,9,9,,80848
6803,10,10,,
