entrantId,positionOrder,positionText,laps,time
7245,1,1,,81299
7252,2,2,,81944
7263,3,3,,82096
7261,4,4,,82891
7255,5,5,,82960
7262,6,6,,83356
7260,7,7,,83529
7264,8,8,,83557
7246,9,9,,83749
7258,10,10,,84030
