entrantId,lap,time,pos
7245,1,83396,1
7252,1,84435,2
7263,1,85160,3
7261,1,86209,4
7255,1,87088,5
7260,1,87881,6
7264,1,88761,7
7262,1,89342,8
7246,1,89928,9
7258,1,90286,10
7251,1,91210,11
7257,1,91675,12
7265,1,91719,13
7247,1,92333,14
7248,1,92647,15
7254,1,93179,16
7250,1,93394,17
7253,1,93701,18
7256,1,94569,19
7249,1,95457,20
7245,2,78960,1
7252,2,79603,2
7263,2,79339,3
7261,2,79549,4
7255,2,80105,5
7260,2,80334,6
7264,2,80352,7
7262,2,80785,8
7246,2,81014,9
7258,2,81166,10
7251,2,81239,11
7257,2,81297,12
7265,2,81920,13
7247,2,82278,14
7248,2,82343,15
7254,2,82423,16
7253,2,82270,17
7250,2,83231,18
7256,2,82382,19
7249,2,82432,20
7245,3,78818,1
7263,3,79147,2
7252,3,80136,3
7261,3,79013,4
7255,3,79833,5
7264,3,79238,6
7260,3,80692,7
7262,3,79589,8
7246,3,79773,9
7258,3,79583,10
7251,3,79654,11
7257,3,80304,12
7265,3,80082,13
7247,3,79980,14
7248,3,80173,15
7253,3,80117,16
7254,3,80762,17
7250,3,80406,18
7256,3,80513,19
7249,3,81123,20
7245,4,78393,1
7263,4,79086,2
7252,4,78980,3
7261,4,79158,4
7255,4,79729,5
7264,4,79154,6
7260,4,79474,7
7262,4,79195,8
7258,4,79457,9
7246,4,80389,10
7251,4,79428,11
7257,4,79484,12
7265,4,79433,13
7247,4,79663,14
7248,4,79529,15
7253,4,79397,16
7254,4,80067,17
7250,4,80010,18
7256,4,80110,19
7249,4,80610,20
7245,5,78293,1
7263,5,78214,2
7252,5,78455,3
7261,5,78660,4
7264,5,78867,5
7255,5,80233,6
7260,5,79384,7
7262,5,80064,8
7258,5,79573,9
7246,5,79655,10
7251,5,79787,11
7257,5,79690,12
7265,5,79942,13
7247,5,79602,14
7253,5,79294,15
7254,5,79595,16
7256,5,80065,17
7249,5,80483,18
7248,5,95658,19
7250,5,95629,20
7245,6,78275,1
7263,6,77974,2
7252,6,78053,3
7261,6,78591,4
7264,6,79419,5
7255,6,79808,6
7260,6,79383,7
7262,6,79502,8
7258,6,79046,9
7246,6,79451,10
7251,6,79400,11
7257,6,79682,12
7265,6,79262,13
7247,6,79644,14
7253,6,79075,15
7254,6,79951,16
7256,6,78981,17
7249,6,80257,18
7248,6,81159,19
7250,6,81958,20
7245,7,77828,1
7263,7,77963,2
7252,7,77868,3
7261,7,78386,4
7264,7,78530,5
7260,7,79110,6
7262,7,79213,7
7258,7,78943,8
7246,7,78931,9
7251,7,78844,10
7257,7,79727,11
7265,7,79998,12
7247,7,79603,13
7253,7,79588,14
7254,7,79559,15
7256,7,79796,16
7249,7,81099,17
7248,7,78429,18
7250,7,78941,19
7255,7,109469,20
7245,8,77757,1
7263,8,77466,2
7252,8,78387,3
7261,8,78163,4
7264,8,78987,5
7260,8,79143,6
7262,8,79247,7
7258,8,79358,8
7246,8,79154,9
7257,8,79811,10
7265,8,79512,11
7247,8,79428,12
7253,8,79445,13
7254,8,79659,14
7256,8,79348,15
7249,8,85144,16
7248,8,85031,17
7250,8,85744,18
7255,8,91282,19
7263,9,102472,1
7252,9,102327,2
7245,9,112842,3
7264,9,104714,4
7260,9,106385,5
7261,9,115793,6
7262,9,106691,7
7258,9,106997,8
7246,9,107368,9
7257,9,108251,10
7265,9,108885,11
7247,9,110613,12
7253,9,110618,13
7254,9,109067,14
7256,9,122570,15
7248,9,107867,16
7250,9,108300,17
7249,9,121354,18
7255,9,109870,19
7263,10,105981,1
7252,10,105992,2
7245,10,104647,3
7264,10,104903,4
7260,10,103130,5
7261,10,102149,6
7262,10,102964,7
7258,10,102772,8
7246,10,101988,9
7257,10,100051,10
7265,10,99626,11
7247,10,97801,12
7253,10,98449,13
7254,10,99170,14
7256,10,96651,15
7248,10,94320,16
7250,10,93442,17
7249,10,93955,18
7255,10,90606,19
7263,11,77654,1
7252,11,78773,2
7245,11,77808,3
7264,11,78951,4
7260,11,79457,5
7261,11,78734,6
7262,11,79589,7
7258,11,79243,8
7246,11,79735,9
7257,11,79354,10
7265,11,79510,11
7247,11,79648,12
7253,11,79065,13
7254,11,79571,14
7256,11,79884,15
7248,11,79033,16
7250,11,78739,17
7249,11,80548,18
7255,11,78046,19
7263,12,77480,1
7252,12,78499,2
7245,12,77370,3
7264,12,78261,4
7261,12,78187,5
7260,12,79847,6
7262,12,79402,7
7258,12,79642,8
7246,12,79601,9
7257,12,79472,10
7265,12,79355,11
7247,12,79465,12
7253,12,79245,13
7254,12,79815,14
7256,12,78532,15
7248,12,78691,16
7250,12,78675,17
7249,12,79765,18
7255,12,78458,19
7263,13,77675,1
7252,13,78783,2
7245,13,77518,3
7264,13,78052,4
7261,13,77973,5
7260,13,78946,6
7262,13,78967,7
7258,13,79012,8
7246,13,79157,9
7257,13,79720,10
7265,13,79584,11
7253,13,79277,12
7247,13,79973,13
7254,13,79372,14
7256,13,78608,15
7248,13,78991,16
7250,13,78549,17
7249,13,79429,18
7255,13,78461,19
7263,14,78361,1
7252,14,78671,2
7245,14,77791,3
7264,14,77773,4
7261,14,77726,5
7260,14,78808,6
7262,14,79238,7
7258,14,78923,8
7246,14,79523,9
7257,14,79436,10
7265,14,79661,11
7253,14,79232,12
7247,14,79826,13
7254,14,79444,14
7256,14,78660,15
7248,14,78870,16
7250,14,79232,17
7249,14,79934,18
7255,14,79056,19
7263,15,78073,1
7245,15,78076,2
7252,15,79534,3
